AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-1204,-100,10384,-2094,-575,-466,-4080
-2998,3132,12032,1148,-486,-172,-4080
4746,-2014,3148,2,773,382,-4080
-5582,-12350,18160,-2895,-308,-317,-4048
4170,2058,-5454,2695,927,28,-4080
2110,-392,2752,-3364,338,-186,-4048
-2366,10484,9930,1113,596,-410,-4080
-668,-7078,8960,-1143,-627,-301,-4096
-2580,3084,18594,-1321,-805,-248,-4064
4774,-28,-2610,2991,1309,272,-4064
-2726,-7232,7618,-2149,-969,-260,-4096
208,6830,5552,945,257,-54,-4064
2546,-5616,-766,119,581,26,-4064
-4262,-254,16736,-1373,-836,-427,-4032
2488,-8458,7504,1751,-566,-303,-4064
904,9416,7834,247,403,-71,-4032
-2240,-2370,2318,179,-126,-421,-4096
1194,4748,9122,-216,-537,-47,-4080
1454,5824,7304,971,1151,432,-4048
-5578,-13322,19334,-632,-1161,-439,-4080
3298,7718,13750,1851,772,241,-4080
30,-9402,4510,46,491,-263,-4048
-2648,10174,10774,-1336,-328,-496,-4064
1532,-5032,-784,1928,457,-55,-4080
-908,-6250,14450,-2322,-1229,-358,-4080
-3204,826,17400,-2432,-867,-230,-4048
-192,6866,7926,963,296,-73,-4048
2376,-5192,-252,78,520,26,-4048
-3768,-852,15304,-1236,-803,-406,-4048
2506,-8172,7464,1749,-539,-265,-4096
874,10170,7508,88,400,-63,-4096
-2446,-2748,1088,61,-90,-429,-4080
1542,4480,9092,-698,-581,-69,-4048
1052,7324,7494,1005,1312,465,-4080
-5432,-14502,17968,-409,-1250,-449,-4048
3028,9124,16296,1193,699,250,-4048
-126,-8750,4056,782,609,-245,-4080
-3090,9998,12544,-1902,-543,-549,-4096
1574,-3684,-762,2154,589,-42,-4080
-322,-7562,12244,-2175,-1181,-349,-4048
-916,9114,14362,1594,1265,351,-4064
-2008,-7226,3928,702,-129,-220,-4064
-274,6062,17592,-2340,-613,-172,-4064
-206,-286,7064,1438,879,54,-4032
-782,-6764,6954,-2349,-1033,-563,-4096
3002,-6640,5864,3095,402,13,-4064
-1000,5806,13568,-2102,-284,-331,-4064
-2836,432,5544,1332,-59,-303,-4064
4308,434,2224,-1425,51,170,-4064
638,6572,8086,-1182,1003,156,-4048
-84,-6884,1702,1718,-342,-304,-4080
3072,7856,10670,-2360,334,81,-4080
-1786,5002,5148,2853,856,-283,-4080
-3198,-1188,17106,-2854,-1168,-544,-4080
-1584,4248,10576,1082,316,-53,-4080
5456,-6420,-3938,365,118,-39,-4048
-1408,8200,15514,-1729,-69,-38,-4064
1558,1482,-3522,2329,700,-126,-4096
2198,-2696,3366,-2756,-362,-161,-4096
-3762,1436,16936,335,70,-108,-4064
-476,-7732,6280,-929,-838,-503,-4064
3018,6602,1442,2420,796,59,-4096
-1516,-1634,6096,-1935,-362,-439,-4064
2288,4184,7240,-1373,-365,44,-4080
214,7158,7872,-975,1078,142,-4064
1096,-5502,-1542,1687,-353,-294,-4064
2716,6312,10076,-2616,245,61,-4032
-832,-7128,3936,3174,955,-221,-4064
-2676,-2692,15870,-3167,-1203,-533,-4064
-1798,4850,12786,1128,392,-57,-4064
5448,-5778,-4820,472,142,-36,-4096
-1850,7758,16694,-2116,-314,-57,-4064
1382,2690,-2084,2290,668,-82,-4064
2346,-3502,1788,-2310,-236,-89,-4064
-3922,720,17198,305,33,-162,-4080
-584,-8792,6968,-918,-856,-548,-4080
3104,8532,1378,2529,920,83,-4048
-2024,-2990,4396,-1926,-468,-453,-4080
-1154,4464,13422,981,-498,-165,-4048
4866,-1792,1218,174,817,371,-4048
-4562,-6410,16846,-2769,-594,-398,-4080
4808,7052,3372,2687,1042,89,-4048
2642,3926,6444,-3404,275,-201,-4064
-2098,9928,7408,901,538,-360,-4032
1544,-7460,18,-372,-261,-244,-4064
-2580,-3602,19392,-1940,-1060,-294,-4064
5776,-3414,-5252,3288,1494,324,-4064
-3266,-5582,11700,-1750,-952,-257,-4032
-916,7370,16902,344,-28,-45,-4096
1242,-3104,2986,664,703,20,-4064
-4378,308,17640,-1548,-841,-455,-4064
1550,-11728,9664,2143,-428,-239,-4064
-884,9076,14098,119,352,-64,-4080
-2742,-1390,1884,500,-114,-425,-4048
-240,4798,12032,-910,-563,-50,-4080
2528,3720,6704,777,1285,413,-4080
-2962,-12962,9452,171,-1169,-449,-4080
2818,10246,16874,676,693,274,-4048
482,-8764,3246,1252,641,-247,-4048
-3872,4048,17508,-2468,-774,-549,-4080
-2478,3598,17336,-917,-617,-215,-4064
460,8452,9880,362,802,209,-4080
958,-2550,-4220,1502,303,-169,-4080
1462,994,9002,-2858,-566,-151,-4080
-2768,1592,13686,441,148,-103,-4080
42,-11572,8500,-1436,-856,-544,-4096
3804,2248,1156,2826,850,41,-4032
-996,652,9676,-2347,-492,-466,-4032
-2636,3816,10724,1480,-333,-191,-4096
4592,-2928,3376,-565,539,320,-4064
-2168,4976,11440,-2809,-201,-294,-4064
4934,2520,-7334,2808,1024,-6,-4064
1900,-1290,2608,-3893,210,-204,-4064
-2748,11206,11038,-103,224,-462,-4112
1644,-5344,-1774,630,-27,-185,-4080
-1028,-6710,14824,-2340,-1324,-350,-4048
4418,690,-1834,3186,1555,383,-4080
-2212,-6940,6132,-1008,-751,-260,-4080
-500,6322,18124,-531,-228,-62,-4080
2562,-5042,-148,930,787,67,-4096
-3980,-746,15446,-1710,-881,-469,-4064
2486,-8622,7258,2355,-403,-199,-4096
-886,7734,14726,-2431,-269,-297,-4064
-2384,1060,2562,1858,159,-282,-4064
4542,-982,610,-2121,-231,54,-4064
662,7872,8368,-1167,1087,141,-4064
122,-9114,152,1798,-386,-332,-4080
2636,8308,13610,-2598,195,95,-4080
-1864,5310,5818,3355,984,-241,-4080
-3324,-1106,17184,-3364,-1218,-560,-4080
-3218,904,20952,-1472,-891,-282,-4064
3804,3046,808,3233,1416,294,-4096
-3508,-1232,16878,-2208,-996,-234,-4064
-662,7554,11024,989,236,-37,-4064
2350,-5292,-110,127,585,37,-4064
-3696,-780,14380,-1273,-797,-407,-4064
3378,7234,1088,3100,798,117,-4080
-1348,-2586,5662,-2192,-484,-473,-4016
-2648,1642,5682,1364,-313,-186,-4096
4574,-1412,1444,-645,570,281,-4064
-3936,-2102,15232,-2736,-18,-258,-4096
4996,5328,-706,2656,851,-33,-4064
2720,6578,9998,-3742,199,-161,-4064
-1920,6928,6422,1786,736,-310,-4064
826,-8176,3018,-1338,-673,-301,-4064
-2706,-576,20062,-1131,-720,-241,-4064
5906,-5838,-5014,2841,1296,228,-4064
-3516,-3168,15312,-2245,-929,-256,-4064
-1062,7852,13832,1086,301,-68,-4064
1916,-4506,848,-417,401,5,-4080
-4144,1182,17642,-963,-686,-373,-4048
1016,-12470,9644,1176,-704,-365,-4048
-258,9876,11326,913,581,12,-4080
-2608,-2108,1054,-206,-207,-404,-4080
-1414,4712,13058,-370,-575,-79,-4048
3348,446,5434,1273,1233,473,-4048
-4742,-16024,15446,-1127,-1300,-493,-4048
5100,6388,506,2296,963,230,-4064
1420,-7852,1330,-780,469,-269,-4064
-3884,7854,16300,-1445,-287,-504,-4064
904,-816,818,1824,406,-87,-4064
-2694,-1764,20116,-2568,-1407,-375,-4064
2120,6442,5108,2363,1434,371,-4064
-508,-6094,-1178,166,-338,-259,-4064
488,3998,14602,-1759,-524,-137,-4064
1638,-4068,2088,1465,913,50,-4032
-2770,-2336,11268,-2143,-976,-547,-4080
3738,-2956,3000,3150,585,29,-4080
-1054,3508,12908,-2674,-428,-407,-4080
-2796,2680,7514,1702,27,-277,-4048
3016,2824,4722,-1715,34,119,-4032
-696,8422,9852,-2242,625,-43,-4080
2738,-2552,-4676,2217,104,-257,-4064
2560,3852,6792,-3382,108,-25,-4064
-2036,9306,7726,2330,859,-324,-4048
1178,-7540,996,-1818,-855,-379,-4080
-2174,-3142,19378,-2045,-1096,-296,-4048
1320,7708,7094,3301,1572,340,-4080
-3370,-5960,12616,-1534,-956,-327,-4048
-1094,8356,16746,-1,-63,-73,-4080
1410,-3584,2190,950,757,45,-4080
-4328,822,17852,-1606,-908,-423,-4064
1640,-11980,9326,2296,-333,-153,-4048
-868,9068,13220,-560,218,-115,-4080
-2532,-1132,1480,524,-27,-399,-4064
3448,2998,3702,-1612,-221,61,-4096
-896,7476,9014,-463,1175,211,-4064
-3736,-14870,12152,1557,-680,-393,-4064
2550,9636,19234,-1591,336,118,-4032
-1538,-3758,5784,2941,838,-278,-4064
-1960,-5280,12946,-2902,-1114,-525,-4048
42,1162,3068,1801,559,-22,-4080
3300,-8660,2280,-787,-412,-160,-4048
-2686,4680,17836,-1217,147,56,-4048
886,5596,1862,2191,731,-59,-4048
2610,-5128,-166,-1901,-44,-79,-4048
-2256,1652,12776,15,-161,-196,-4064
2,-11002,7544,-399,-824,-449,-4064
1786,9302,4616,2182,837,71,-4064
-2264,-3432,3192,-1556,-371,-463,-4032
-2618,3360,9312,710,-515,-144,-4096
4656,-2200,2734,527,889,403,-4064
-5412,-11252,19252,-2483,-894,-416,-4064
3910,8166,10616,2958,1046,151,-4064
2326,-186,4274,-2953,288,-267,-4080
-2588,10914,10182,524,400,-413,-4048
1742,-6244,-1362,169,-155,-213,-4080
-1672,-5372,16666,-2151,-1159,-319,-4016
4838,-738,-2700,3274,1537,325,-4080
200,6062,5374,1788,490,-41,-4064
-2772,1484,14180,454,90,-143,-4048
92,-12298,8798,-1029,-929,-551,-4080
854,10252,7358,2460,913,54,-4048
-1180,42,8114,-1851,-417,-457,-4080
-2354,3250,11660,882,-515,-189,-4080
4208,-882,4682,205,803,362,-4048
-2504,2048,11960,-2616,-389,-297,-4096
4678,3338,-4006,2586,883,76,-4048
1768,-2686,2758,-2827,363,-206,-4080
-2822,9812,11512,933,562,-405,-4064
-34,-7132,6262,-585,-336,-218,-4032
-2686,1822,19100,-1742,-971,-292,-4064
3942,2062,-326,3072,1437,322,-4064
-2022,-7130,4468,-1658,-951,-270,-4032
-334,7360,9358,284,14,-52,-4064
2310,-5284,-304,777,735,39,-4064
-3704,-1058,15110,-1661,-875,-456,-4064
2738,-6072,6230,1978,-445,-262,-4048
18,9126,10180,38,277,-106,-4080
-2536,-2600,2582,354,-141,-473,-4048
2140,4814,7488,-617,-462,-41,-4080
714,6762,7008,679,1207,413,-4080
-5484,-14752,18098,207,-1185,-431,-4048
2968,9034,17100,878,734,273,-4048
-772,-8216,4830,1195,577,-283,-4048
-3440,9066,14048,-2106,-644,-510,-4064
1116,-2666,-508,2186,579,-9,-4064
674,-7984,9538,-2173,-1181,-314,-4064
-1436,8030,15774,937,940,247,-4096
-960,-6058,1374,1184,157,-196,-4096
178,4482,16178,-2846,-599,-197,-4048
-884,696,9254,981,546,-28,-4032
-628,-8518,6572,-2093,-921,-592,-4080
2946,7572,1782,2976,641,45,-4080
-694,4932,12124,-2493,-444,-386,-4048
-2520,1554,6182,1583,-165,-245,-4112
3610,926,5278,944,1324,419,-4080
-4802,-15388,15078,973,-934,-404,-4064
2520,10016,19328,-1506,348,155,-4080
-1008,-5678,4570,2960,857,-257,-4080
-2248,-4384,14492,-3202,-1214,-594,-4048
694,-374,1492,2090,623,16,-4064
1962,-9154,5618,-616,-450,-156,-4080
-1978,6898,17422,-1334,143,89,-4048
992,3578,-864,2054,623,-171,-4064
732,3430,13662,-2953,-484,-158,-4064
-4368,628,17578,-17,-199,-187,-4064
-362,-10066,7700,-216,-906,-488,-4064
2324,9088,3280,2042,830,37,-4064
-1788,-2968,3246,-1254,-376,-447,-4064
-462,4232,12268,799,-549,-115,-4080
4700,-1664,2648,343,896,395,-4080
-4946,-8142,17134,-2275,-650,-395,-4080
4382,6214,6246,2526,908,119,-4048
668,-8286,3564,-2359,401,-199,-4048
-2052,9424,7676,64,276,-423,-4048
1428,-6850,520,323,-66,-186,-4080
-2268,-3752,18378,-2043,-1191,-357,-4080
1242,7370,8038,3008,1474,331,-4048
-3362,-5720,11380,-1074,-776,-271,-4080
-1086,7296,17202,-405,-183,-89,-4080
1196,-2818,3334,1123,812,58,-4080
-4364,180,17510,-1730,-893,-485,-4096
1778,-10594,9108,2198,-357,-197,-4064
-592,8560,12920,-361,203,-105,-4032
-2716,-1398,2492,648,-73,-387,-4096
-18,5070,11274,-1129,-423,31,-4064
2442,3364,6036,659,1340,367,-4096
-3114,-13196,9840,335,-1154,-437,-4096
2802,10484,17364,208,647,227,-4096
622,-9234,3176,1679,628,-274,-4064
-3862,4604,17740,-2474,-799,-554,-4048
-1936,-4320,17896,-2477,-1355,-399,-4048
-2874,4028,18208,-1313,137,71,-4080
386,5302,3502,2203,657,-137,-4080
1352,1280,9962,-2825,-386,-118,-4048
-2416,1458,13364,510,163,-114,-4080
-130,-11102,8442,-1257,-934,-561,-4048
1876,10504,4472,2863,925,105,-4080
-1004,608,10682,-2346,-534,-469,-4112
-2792,4102,10898,1280,-317,-181,-4080
4836,-2812,1764,-252,713,340,-4048
-2182,6426,11940,-3108,-127,-293,-4064
4762,2326,-7434,2889,985,-33,-4064
2210,-462,2102,-4044,172,-210,-4096
-2508,11472,10200,1597,703,-323,-4064
-442,-7740,8600,-1108,-570,-305,-4032
-2886,3530,18976,-1532,-768,-269,-4064
4964,-172,-3284,3170,1436,295,-4064
-2788,-7518,7780,-2425,-1034,-292,-4064
202,6480,5524,1098,231,-63,-4096
2630,-5548,-332,-379,399,3,-4048
-4260,-162,16660,-879,-734,-344,-4080
2418,-9892,7746,1220,-708,-338,-4080
1074,10534,6868,836,607,-9,-4048
-2298,-3664,1214,90,-151,-437,-4080
734,4016,11412,-486,-671,-43,-4048
4496,-2128,3498,1346,1185,438,-4064
-5534,-13398,18190,-809,-1249,-482,-4080
3314,8494,14030,2056,840,223,-4064
190,-9224,3762,-418,522,-281,-4064
-2608,10490,11174,-1530,-324,-497,-4064
1320,-4762,-832,1813,425,-84,-4096
-658,-6754,14072,-2449,-1310,-338,-4064
-766,9312,13384,1996,1350,332,-4032
-2342,-7512,5418,443,-299,-240,-4096
-354,6572,18330,-2111,-561,-140,-4096
22,-606,6226,1575,880,88,-4064
-1014,-6392,6854,-2397,-997,-547,-4048
560,10436,8322,1400,704,34,-4064
-2668,552,3862,1606,24,-286,-4048
4456,-498,1702,-1762,-10,148,-4080
-3158,1640,13526,-1696,893,66,-4080
-244,-8810,1006,2105,55,-262,-4080
2742,8534,13444,-3431,114,6,-4048
-1596,4948,5286,3287,1048,-313,-4080
-3494,-984,17970,-3166,-1280,-537,-4096
-1506,4830,10326,523,117,-90,-4080
5478,-7280,-4772,746,257,-50,-4064
-3256,-1636,16470,-2403,-464,-87,-4064
1696,878,-4214,2386,752,-89,-4096
2204,-2304,3532,-2264,-143,-73,-4064
-3744,1126,16780,75,-135,-189,-4096
628,-13086,10270,-461,-900,-485,-4064
3722,7244,-138,2317,981,116,-4064
-1808,-2854,6050,-1503,-428,-468,-4064
-1874,4616,14156,600,-559,-125,-4064
3748,76,5290,512,922,406,-4048
-4096,-2536,15892,-2847,-791,-413,-4080
5206,6294,-810,2858,1121,116,-4112
1564,-7342,842,-2841,316,-266,-4080
-3834,8442,15980,164,325,-434,-4080
1070,-8454,1720,487,-71,-178,-4080
-2854,-1566,20770,-2300,-1273,-351,-4080
2158,6216,5050,3331,1573,358,-4080
-3484,-4488,14532,-1593,-982,-289,-4032
-940,8112,15360,98,-43,-40,-4064
1724,-4306,1282,840,780,88,-4096
-2812,-2098,11758,-1805,-917,-452,-4096
1302,-12748,9420,2453,-299,-222,-4064
-984,2816,11488,-2106,-254,-265,-4064
-2582,-1048,1376,1429,15,-319,-4096
3488,2834,3720,-1581,-107,113,-4096
-870,6792,9468,-1265,987,111,-4064
2832,-1614,-4038,1868,-274,-328,-4064
-1374,-3618,5006,2145,776,-257,-4096
-1970,-5038,12884,-2085,-941,-391,-4064
-2120,4218,16042,-578,-361,-167,-4064
5162,-2596,-3996,2787,1186,184,-4080
-3106,-6338,10912,-2524,-983,-226,-4064
968,5530,1532,1631,504,-15,-4064
2540,-4960,-458,-653,370,-37,-4064
-4326,394,17672,-923,-642,-347,-4064
1646,-10726,9260,1119,-626,-329,-4032
1680,9082,4748,952,567,18,-4096
-2058,-2578,3118,-394,-227,-441,-4096
244,4860,10720,-137,-601,-67,-4032
2380,4160,6288,879,1049,425,-4080
-5402,-10446,18842,-1351,-1133,-460,-4080
4258,7172,9080,2328,961,221,-4048
370,-9558,3334,-872,489,-264,-4112
-4120,3652,18158,-1257,-243,-517,-4080
1726,-6132,-1124,1612,374,-117,-4080
-1750,-5146,16806,-2388,-1345,-361,-4080
216,8876,10728,2164,1307,333,-4080
-2646,-6778,8460,-207,-478,-235,-4064
-838,6686,18252,-1361,-398,-127,-4064
538,-1642,5010,1372,899,57,-4096
-1702,-4668,7734,-2109,-921,-523,-4032
1998,-9854,8682,2792,0,-59,-4064
-972,8174,14324,-1758,-122,-247,-4096
-2462,-352,2628,1462,26,-358,-4064
4042,892,2462,-1718,-263,85,-4064
1452,5812,7390,-673,1206,229,-4096
-1474,-11000,4722,1349,-671,-387,-4112
2832,9136,14996,-1661,391,115,-4080
-1762,2098,5244,2787,864,-279,-4080
-3650,1428,17426,-3193,-1140,-556,-4048
-966,3756,7496,1692,513,-19,-4112
4866,-8372,-2192,-530,-370,-156,-4048
-266,9144,12504,-918,328,118,-4064
1264,-1260,-4688,2340,723,-146,-4080
2342,-5430,-552,1068,817,94,-4096
-1058,-6276,7184,-2372,-1001,-566,-4080
2554,-7494,7106,2930,274,-25,-4064
-744,6374,12846,-1890,-270,-317,-4080
-2754,-430,4910,1212,-118,-309,-4112
3954,1402,3252,-1455,37,135,-4080
1188,5666,6960,-1110,1082,144,-4064
-1100,-8236,4100,1590,-172,-300,-4080
3192,8962,12368,-2695,358,24,-4080
-1846,3012,4944,2736,856,-330,-4080
-3448,436,17520,-2881,-1153,-491,-4096
-1152,3476,8426,1154,288,-93,-4064
5114,-7110,-2598,153,22,-41,-4096
-3066,-90,16472,-1836,-193,-26,-4032
1294,34,-3786,2160,717,-91,-4064
1942,-1526,5228,-2370,-225,-86,-4064
-3470,1326,15952,-497,-489,-293,-4080
428,-11740,9540,443,-760,-396,-4048
616,9256,8508,1695,705,15,-4080
-2638,-2976,2384,-1055,-360,-428,-4080
-2034,3852,11194,547,-490,-63,-4048
3998,-1536,4620,697,974,431,-4048
-5620,-14330,19096,-1786,-1050,-455,-4080
5036,3508,-3944,2792,997,183,-4064
1568,-4394,2870,-2070,353,-265,-4032
-3214,9702,13518,-292,91,-455,-4064
1420,-3638,-724,842,94,-164,-4064
-2910,1176,20214,-2332,-1314,-350,-4064
3610,3016,638,3004,1570,359,-4064
-1838,-6700,3428,-871,-687,-272,-4064
-52,5628,16892,-760,-306,-82,-4096
2198,-4856,712,1197,837,64,-4064
-3434,-1140,13612,-1744,-902,-492,-4080
2880,-7298,5830,2261,-375,-191,-4080
-1114,6330,14786,-824,196,-91,-4080
-2462,-2972,-282,1082,93,-378,-4048
2008,4356,8380,-1648,-520,-8,-4080
-3592,-378,14648,-2868,-555,-394,-4080
5048,5080,-2414,2550,972,200,-4064
1582,-5488,1342,-903,490,-250,-4080
-3224,8968,13834,-1173,-216,-495,-4080
990,-2514,274,1569,326,-95,-4080
754,-8294,9832,-2412,-1366,-386,-4080
3072,4252,2462,2459,1481,373,-4080
-1594,-6978,1942,35,-463,-280,-4080
276,5166,16514,-1654,-498,-122,-4080
2106,-4900,762,1416,908,85,-4064
-3214,-1528,13280,-2238,-984,-543,-4064
3338,-4862,4654,2841,31,-82,-4064
-942,5348,12830,-1596,-16,-161,-4096
-2552,-2398,1040,1339,88,-359,-4064
2432,3992,6918,-1794,-335,36,-4032
192,8296,8268,-1473,939,66,-4080
1384,-5508,-2276,1991,-98,-288,-4080
2630,6752,10000,-3146,150,12,-4080
-1598,7440,5792,3226,1002,-287,-4048
-2678,-2890,16050,-3028,-1200,-468,-4080
-1886,5186,12664,675,217,-67,-4080
5758,-5784,-5556,998,448,-35,-4048
-2060,7870,16788,-2213,-382,-54,-4096
1478,2788,-2454,2363,699,-57,-4064
2420,-3592,1788,-2032,-86,-57,-4080
-4112,786,17586,-39,-216,-220,-4080
1156,-13002,10190,-222,-890,-473,-4048
3052,8782,1364,2199,940,71,-4080
-1862,-3912,4288,-1346,-459,-478,-4048
-1344,5204,14522,333,-602,-107,-4080
5066,-3042,312,777,984,405,-4096
-4870,-6292,18368,-2913,-930,-464,-4064
4778,7878,3770,3108,1187,144,-4064
1272,-9222,556,-2671,294,-257,-4064
-2230,10316,8222,-67,246,-413,-4032
1412,-8148,-238,782,21,-164,-4064
-2630,-3250,19910,-2517,-1356,-397,-4064
-2574,6296,18470,-2253,-310,-63,-4064
932,4372,328,2363,649,-46,-4064
2754,-4742,342,-1885,-6,-60,-4064
-4382,668,17688,-59,-263,-255,-4064
-258,-11030,8028,-64,-916,-461,-4064
2196,10570,3590,1893,896,45,-4064
-2178,-3748,1882,-936,-348,-470,-4064
-132,4192,13130,81,-716,-140,-4064
4878,-2204,1724,1152,1119,436,-4064
-5084,-10518,17648,-2046,-1071,-487,-4096
3960,7962,9074,2422,961,211,-4096
734,-9334,2450,-2040,447,-237,-4080
-2356,10668,9272,-445,115,-449,-4080
1378,-6358,-542,961,88,-115,-4080
-1564,-5490,17234,-2321,-1258,-337,-4080
110,9054,10896,1327,1131,300,-4080
1062,-2848,-4596,1057,-14,-204,-4080
-732,7294,18570,-2253,-587,-141,-4064
702,-1880,4228,1548,937,100,-4096
-1628,-4926,7990,-2478,-1024,-565,-4064
3842,3218,790,3106,432,-22,-4064
-870,7910,13942,-2381,-315,-335,-4096
-2680,114,2842,1580,-9,-297,-4064
4330,568,2010,-1154,282,229,-4048
-2348,3626,12016,-2438,339,-146,-4080
4632,2458,-5234,2464,594,-99,-4112
1832,-2122,3634,-3853,188,-109,-4080
-1726,1988,5002,2623,960,-314,-4080
-386,-7878,7640,-2128,-984,-415,-4080
-2752,2274,19974,-480,-376,-191,-4080
4986,-8324,-2822,2048,830,114,-4064
-3192,356,17952,-2495,-874,-176,-4064
-280,7036,8592,1886,596,-34,-4064
2412,-5258,-530,-1196,203,-43,-4096
-3488,1520,16044,-586,-520,-308,-4032
554,-12832,9352,648,-778,-387,-4064
310,10810,8990,1215,691,45,-4096
-2568,1164,4540,1669,-76,-268,-4096
4504,-1006,950,-836,452,274,-4064
-3404,-262,14538,-2921,122,-209,-4032
5178,5388,-3152,2679,864,-59,-4064
2862,7516,11740,-4088,177,-174,-4096
-2084,6518,6160,2132,864,-329,-4064
794,-8358,3370,-1626,-785,-331,-4064
-2856,-118,20584,-1055,-629,-190,-4096
5760,-6602,-5080,2830,1172,193,-4032
-3202,-2442,15590,-2436,-936,-265,-4064
-828,7816,12580,1718,553,-41,-4112
2036,-4746,496,-851,294,-33,-4048
-4096,1124,17418,-692,-609,-369,-4048
800,-12958,9920,976,-774,-372,-4080
-254,9812,11784,1008,595,-6,-4080
-2502,-1912,962,-236,-213,-429,-4080
-1460,4022,12682,-234,-635,-80,-4080
3304,1474,6120,936,1188,480,-4080
-4628,-14964,14552,-893,-1136,-460,-4048
4698,5110,1988,2186,848,210,-4064
1100,-6846,3334,-722,477,-250,-4064
-3486,7270,15308,-1167,-231,-493,-4064
590,-952,1362,1556,295,-95,-4064
-2558,-1606,19678,-2364,-1337,-383,-4096
2336,5886,4378,2202,1386,321,-4064
-640,-5486,-658,143,-333,-242,-4096
414,3704,14712,-1881,-521,-137,-4096
1680,-4172,1308,1521,918,75,-4080
-2560,-2938,11538,-2369,-1044,-573,-4048
3348,-1808,4076,2814,70,-78,-4048
-628,3880,10360,-1302,-34,-223,-4080
-2858,-1560,2978,883,-135,-345,-4080
2928,4058,4892,-1396,112,164,-4064
-118,6448,7146,-1751,809,-18,-4080
2024,-2602,-3252,1727,-58,-291,-4064
2564,4936,7276,-2966,282,9,-4064
-2194,-3874,14222,-2771,-1038,-536,-4080
-1974,4422,14308,286,6,-107,-4048
5462,-4146,-4396,1844,788,74,-4032
-3094,-4646,12748,-2344,-707,-176,-4032
1070,3772,-128,1725,558,-79,-4064
2356,-4016,782,-1107,193,-29,-4096
-4160,274,17254,-602,-516,-299,-4096
1372,-11506,9998,517,-803,-385,-4064
2556,8362,2594,1846,765,33,-4048
-1980,-2592,4162,-1142,-372,-449,-4080
-658,4516,12428,498,-535,-56,-4080
2714,2376,6624,707,985,409,-4080
-4864,-7320,17466,-1939,-976,-448,-4080
4584,6752,5130,2541,926,186,-4080
952,-8700,2610,-1611,433,-258,-4080
-2012,9650,7762,-218,136,-483,-4064
1488,-7150,62,720,8,-170,-4096
-2400,-3662,18822,-2238,-1286,-344,-4096
1356,7790,7714,3034,1590,382,-4064
-3272,-5836,11840,-998,-739,-280,-4064
-984,7654,16946,-686,-250,-98,-4096
1294,-3050,2954,1216,842,63,-4096
-2136,-3222,9564,-1976,-975,-526,-4096
1664,-11436,9330,2537,-184,-122,-4032
-786,8930,13326,-1017,76,-137,-4064
-2640,-1194,1856,827,70,-384,-4080
3438,2740,3838,-1222,-420,27,-4048
2394,3096,7056,335,1257,380,-4080
-3312,-13466,10554,730,-1008,-435,-4080
2906,9764,17178,-307,528,191,-4048
732,-8522,3194,1538,634,-254,-4096
-1336,-5454,11342,-2992,-1135,-491,-4064
-276,1538,4066,1381,413,-18,-4032
3644,-8652,1554,-116,-126,-64,-4096
-2728,3828,17866,-1651,-75,8,-4064
570,5520,3360,2244,660,-137,-4096
1446,1266,10078,-2609,-337,-112,-4096
-1616,-4288,8508,-2041,-951,-493,-4048
3582,1512,1642,2854,127,-63,-4048
-770,8508,13154,-2003,-148,-260,-4064
-2722,-1102,2378,1469,6,-351,-4064
3742,1654,3604,-1896,-152,61,-4064
-1824,5666,10230,-971,1120,119,-4064
-2306,-12516,7634,1643,-301,-339,-4064
2610,10132,17420,-2722,226,66,-4064
-1672,-12,4850,3245,1003,-263,-4064
-672,-7082,9062,-3201,-1219,-510,-4064
-728,3198,6090,1085,337,-75,-4096
4602,-8714,-1834,-36,-53,-76,-4080
-2978,2400,17830,-1924,-182,16,-4080
-6,6114,6152,2333,698,-101,-4048
1624,332,7610,-2588,-291,-108,-4080
-2888,1170,14614,350,25,-139,-4080
92,-12226,9436,-951,-919,-537,-4048
4038,3726,-426,2841,988,108,-4064
-1324,-882,8730,-2045,-532,-502,-4048
-2492,4740,12250,980,-444,-166,-4080
4550,-1926,2880,5,760,319,-4064
-3082,3110,14050,-3041,-493,-375,-4096
5140,3648,-5234,3041,1070,71,-4096
1818,-3758,2154,-3413,253,-219,-4064
-3146,10666,13176,963,543,-376,-4032
124,-8440,5560,-226,-318,-218,-4064
-3098,1668,20684,-1997,-1106,-284,-4064
4078,2518,-36,3451,1550,331,-4032
-2056,-7548,4062,-1874,-1064,-306,-4064
-402,7410,9894,847,154,-68,-4080
-116,-514,6736,1371,912,108,-4048
-3792,-580,14924,-2254,-960,-539,-4048
2876,-7024,5618,2957,-27,-83,-4080
-920,5912,14108,-1723,-84,-223,-4080
-2274,-2744,386,1357,75,-381,-4064
2254,4210,7790,-1870,-350,45,-4048
318,8050,8154,-332,1241,241,-4048
5182,4994,-2394,2817,1044,121,-4064
1480,-5572,1698,-1624,447,-253,-4064
-3358,9176,14100,-1197,-172,-470,-4080
910,-2272,-6,1644,330,-138,-4080
-2682,-466,20514,-2381,-1390,-362,-4032
2642,4460,3088,2401,1399,356,-4080
-1160,-6776,1244,178,-434,-243,-4080
192,4742,16406,-1312,-416,-111,-4096
1932,-4584,676,1440,949,84,-4064
-3100,-1740,12610,-2292,-974,-574,-4096
3290,-4248,4328,2914,48,-81,-4064
-932,4894,12846,-1870,-108,-221,-4064
-2630,-2576,348,1580,73,-338,-4064
