AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-9032,6864,7394,-2230,-1020,779,-2864
-430,29356,-8502,-2425,-430,-1267,-2832
6278,-29750,14776,5323,2542,-458,-2832
-4228,-7216,21882,-1834,-1635,2020,-2864
3766,22202,-1764,412,223,-1090,-2832
5618,-14646,17582,2393,1101,55,-2816
2058,26316,-720,-2927,-1003,-154,-2848
-2776,11506,4372,-471,20,101,-2880
7130,-20546,14108,1194,1515,-202,-2848
496,2894,8082,-83,1235,-275,-2816
2564,-11160,14120,2620,1998,-477,-2816
-9822,11850,3938,-4351,-1914,444,-2816
-344,25600,-8218,954,908,-1683,-2848
6376,-32768,19062,3195,1589,451,-2848
-10306,32767,-7802,-5544,-3529,657,-2880
6754,-15822,2308,3729,349,-728,-2848
-1246,-18206,16696,-1098,-1331,252,-2848
1640,26320,-1768,-476,-431,-586,-2848
1078,-15958,17060,1260,1453,-126,-2848
4684,-7870,10964,-1564,-343,177,-2848
2096,4664,5060,544,1024,-372,-2848
1394,-10184,13458,817,213,-202,-2832
-3344,27850,-3448,-3785,-1038,-285,-2864
5404,-25720,12422,4263,2123,-988,-2832
-4632,-20754,23954,-1787,-1106,1328,-2864
-9394,32767,-9224,-2375,-2373,-983,-2864
3628,-32768,22170,2950,55,716,-2864
-832,22190,-862,-3023,-1870,-148,-2832
-384,6092,4924,2494,601,-505,-2864
1542,-17508,18300,200,650,-133,-2864
-5336,13310,-1360,-2702,-1856,361,-2864
4838,-8672,3536,1433,1149,-414,-2832
-3078,-1730,9106,-683,258,-134,-2832
-2114,26698,-1410,1216,2550,-929,-2848
-2976,-21168,24842,806,574,452,-2848
-2948,32767,-7224,-4846,-1820,-332,-2848
-458,6460,-3098,4519,1699,-1148,-2848
2208,-32768,24234,-1902,-1637,1920,-2848
3394,11766,1118,605,297,-1059,-2848
5116,-23708,21896,2665,1232,50,-2848
2468,13572,7774,-2947,-1088,-129,-2848
-5064,14450,-784,-753,-157,75,-2848
7582,-21018,17356,1330,1535,-196,-2816
1946,4442,7168,-193,1259,-342,-2848
6194,-5148,14144,2814,2187,-483,-2848
-9382,25972,-5368,-4583,-1978,367,-2832
2518,4314,-3724,743,814,-1696,-2848
2364,-32768,31408,2537,1181,599,-2832
-9082,24728,6136,-5404,-3468,383,-2864
3598,6536,1948,2691,504,-1100,-2864
4282,-25456,22326,894,-121,177,-2864
-588,20444,-1986,-2059,-734,-386,-2832
654,-2136,10998,506,845,-12,-2832
7502,-17264,15686,-207,705,-27,-2832
1978,3864,7494,373,1306,-333,-2832
-2666,-6248,10862,1481,696,-246,-2832
-8000,26872,-5660,-4604,-1731,-42,-2832
2954,-1006,-1070,3449,1799,-1325,-2864
556,-32768,31622,3282,1579,399,-2864
-9024,30490,1358,-5415,-3368,594,-2832
3308,384,2760,3628,338,-603,-2864
-4244,6384,5704,-1162,-1428,188,-2832
-880,16818,-772,-362,-344,-586,-2864
1086,-5628,12784,1131,1488,-159,-2848
7020,-16052,15774,-1675,-579,221,-2848
2946,956,2028,490,999,-384,-2848
-3320,-5422,10374,401,8,-103,-2848
-7290,27898,-5944,-4612,-1767,-65,-2848
3640,-8466,1848,3512,1769,-1301,-2848
