AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-658,-9492,12540,2272,1437,-357,-2704
-9770,24334,-3378,-4635,-1869,448,-2720
2308,9080,-5576,1753,1136,-1937,-2720
3696,-32768,29214,2309,1049,758,-2720
-8424,32767,-10206,-4959,-3235,-79,-2736
7684,-29138,5300,3764,184,-253,-2736
-4100,-3584,9604,-2134,-1741,264,-2768
-82,21720,-1330,727,-111,-695,-2736
236,-16338,18354,1232,1354,-137,-2736
776,678,4840,-2205,-1002,300,-2736
2172,2858,3228,740,908,-425,-2736
-2086,-7274,11614,-186,-190,-100,-2768
984,20722,3044,-1829,596,-705,-2736
4102,-32768,23970,3752,1850,-269,-2736
-6716,5678,10764,-3904,-1778,1142,-2704
-7292,32767,-10128,840,-662,-1789,-2704
-328,-23976,24422,1084,-502,1507,-2768
2630,25216,-2702,-2013,-950,-534,-2736
3564,-5530,11022,3088,1183,-310,-2736
652,-13058,17968,-1549,-334,-110,-2736
-5142,14804,1804,-2026,-1328,260,-2752
6314,-16484,8914,1853,1412,-336,-2736
-1134,646,8152,-571,764,-183,-2736
1908,17222,5394,2205,2832,-930,-2736
-7140,-2598,14102,-1028,-350,854,-2768
-894,32767,-8606,-3734,-1067,-917,-2736
4150,-17594,6632,5291,2070,-814,-2736
-1432,-16916,23152,-3261,-2164,1843,-2704
3928,-3210,3484,1885,626,-1096,-2736
1994,-21890,19860,1577,510,100,-2736
2676,23752,2144,-2453,-790,-240,-2736
-4114,14386,3134,-78,528,-24,-2736
6066,-14856,15658,430,1069,-93,-2736
2354,5784,6882,59,1310,-348,-2736
4046,-11560,14782,2416,1530,-340,-2736
-9268,7504,8100,-4868,-1918,266,-2736
5686,-18084,4138,2613,1346,-1786,-2736
-3212,-32378,29954,174,-132,1174,-2752
-9280,32767,-4888,-4406,-3022,-495,-2720
5240,-11422,3162,3658,147,93,-2752
-3480,16556,2074,-2624,-1929,216,-2752
-1006,10720,1544,1334,89,-693,-2720
1220,-13082,15200,898,1126,-108,-2720
5004,-10112,12336,-2253,-1192,314,-2752
3608,-4596,2194,890,974,-414,-2752
-4022,-1742,8956,351,-53,-101,-2736
-4034,28982,-3988,-3600,-861,-403,-2752
5538,-25078,9976,4271,1923,-866,-2784
-4810,-22956,25330,-2380,-1289,1440,-2752
-2760,16240,-6876,-662,-1451,-1582,-2736
4268,-32768,20494,2075,-166,1205,-2768
-1902,21942,56,-2678,-1484,-298,-2768
-54,6224,3826,2850,821,-474,-2736
1530,5780,11408,-777,195,-135,-2768
3592,-7016,10020,-2202,-1227,333,-2704
4392,-7060,2820,855,926,-358,-2768
-3522,-882,8678,-326,-71,-89,-2800
-2658,26642,-1758,-1026,1118,-781,-2704
5424,-29396,14380,3106,1548,-45,-2768
-3376,32767,-5540,-4425,-1807,787,-2736
-1052,9220,-4612,1326,-419,-1788,-2752
2782,-32768,22778,782,-497,1628,-2752
-80,23608,-1278,-1693,-764,-599,-2752
1032,2066,5938,2695,738,-518,-2768
972,-16196,17924,-304,404,-165,-2736
-5250,13680,-580,-2545,-1759,374,-2736
