AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
8442,-4008,-13714,-4279,3210,-608,-3440
-2776,4090,7474,4417,-3752,187,-3472
7662,-4300,-1820,-2110,2585,-325,-3456
3318,6294,-9342,-1103,772,137,-3456
-7008,2556,18380,1701,-2610,436,-3456
4470,1278,12762,-1734,1360,-361,-3456
-604,-3738,1376,-464,675,-182,-3456
-1354,-854,10902,637,-1585,-59,-3488
2362,3562,10346,84,277,-400,-3456
3186,-1578,-144,-822,1305,-474,-3440
-4228,622,14824,782,-1530,5,-3424
-3148,564,18986,1978,-1027,9,-3456
