AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-7636,-5108,12280,2484,-2278,-78,-2400
412,-2148,8218,-873,248,-157,-2416
6374,606,-2432,-1363,1945,-678,-2384
-9312,-5694,19382,2849,-2108,-273,-2416
578,-490,9242,-548,197,209,-2368
13154,8316,-9764,-2708,1523,-602,-2368
-7384,-17876,30680,3372,-1560,-91,-2384
7798,5280,-2874,-3384,1571,-52,-2416
4704,3346,690,2100,-656,-292,-2400
-9330,1804,17008,211,-485,360,-2368
2046,754,6090,-648,-76,211,-2400
6024,1800,-1736,-1939,2064,-534,-2384
-7158,-3170,9880,2274,-1750,42,-2384
1592,678,2556,-1343,409,-51,-2400
7254,3282,-2462,-162,922,-771,-2400
-8924,-4410,18252,1722,-1038,-268,-2400
676,1336,3872,-602,178,148,-2416
8270,12608,562,-788,-16,-458,-2416
-10376,-17192,32612,1027,368,-78,-2400
2328,9024,2644,-1613,65,37,-2416
2654,-1530,19778,2719,-1040,-340,-2416
-6892,-654,17688,-1305,888,394,-2384
3530,1118,6170,-320,-527,282,-2416
6924,3362,5098,-1308,1523,-549,-2400
-7710,-7220,15924,1520,-925,-51,-2400
918,-624,4426,-1173,260,-36,-2400
5730,1856,6472,629,124,-527,-2384
-6390,-5816,16032,703,-6,-321,-2384
1326,794,4630,-667,114,168,-2416
