AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-12574,-11146,25134,3690,-2016,-165,-2432
9526,-2974,-3558,-3336,1674,-147,-2432
3730,1292,7624,1815,-451,-177,-2416
-9266,1336,19512,495,-750,363,-2416
5592,1230,7482,-695,72,124,-2448
6180,2730,1172,-2057,2229,-460,-2400
-7378,-5396,11896,2362,-1991,66,-2464
1088,-1582,6964,-1132,325,-87,-2448
6882,2984,464,-601,1339,-751,-2448
-8856,-5884,18510,1772,-1000,-221,-2400
754,324,8362,-694,268,157,-2432
4190,11314,7172,-499,-254,-512,-2416
-6066,-16954,26386,1441,-69,39,-2448
7630,6230,-2870,-2269,551,0,-2416
4648,2574,1976,2135,-570,-265,-2432
-4472,-1456,13806,-685,408,403,-2432
1908,524,6910,-465,-363,238,-2432
5830,1716,-1346,-1436,1669,-575,-2448
-7890,-8194,17912,1776,-1240,-53,-2416
1624,648,2708,-1161,225,8,-2400
7062,2720,-2262,245,542,-625,-2432
-4664,-4714,13168,667,30,-282,-2416
1060,1276,3988,-413,-34,138,-2448
8366,12320,496,211,-871,-368,-2416
-10344,-16512,31386,-610,1500,3,-2400
2046,8974,3096,-1036,-463,143,-2432
2600,-880,18670,2510,-816,-352,-2400
-6982,-1124,17546,-1654,1202,291,-2432
