AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
430,-140,7936,-65,55,-153,-2128
472,-186,7942,-77,55,-144,-2112
504,-198,7926,-38,45,-114,-2144
462,-198,7920,-83,63,-150,-2128
456,-188,7900,-42,47,-145,-2128
422,-192,7954,-73,64,-145,-2128
496,-178,7936,-47,44,-143,-2112
484,-214,7894,-55,61,-136,-2112
496,-186,7906,-65,75,-126,-2128
456,-186,7964,-66,56,-145,-2096
486,-210,7878,-58,53,-148,-2128
478,-164,7944,-60,48,-115,-2112
492,-148,7856,-72,50,-167,-2128
500,-170,7906,-62,63,-162,-2128
490,-218,7966,-57,84,-151,-2096
478,-176,7950,-38,63,-149,-2112
458,-218,7886,-71,60,-158,-2112
490,-224,7978,-69,56,-169,-2112
448,-238,7904,-38,40,-108,-2144
442,-174,7876,-52,43,-152,-2112
480,-190,7874,-40,68,-151,-2128
450,-194,7894,-61,75,-126,-2128
478,-204,7918,-63,71,-158,-2112
404,-180,7922,-80,66,-145,-2112
468,-224,7940,-66,45,-147,-2128
448,-200,7972,-74,60,-156,-2096
418,-220,7924,-57,37,-165,-2160
422,-176,7956,-60,69,-159,-2144
478,-172,7988,-48,63,-133,-2144
418,-192,7930,-63,59,-157,-2096
510,-214,7886,-56,76,-153,-2128
442,-228,7950,-56,54,-154,-2096
398,-218,7926,-67,77,-139,-2112
414,-192,7942,-41,53,-163,-2112
480,-218,7922,-56,89,-143,-2096
434,-212,7922,-53,72,-142,-2128
474,-202,7912,-58,69,-147,-2144
452,-216,7932,-55,63,-144,-2080
434,-200,7914,-71,47,-162,-2112
460,-202,7916,-47,56,-144,-2128
470,-208,7920,-54,81,-149,-2160
456,-242,7912,-59,27,-154,-2112
446,-212,7896,-67,82,-162,-2128
464,-216,7912,-29,68,-135,-2128
470,-222,7876,-60,33,-152,-2160
458,-170,7932,-58,64,-170,-2112
444,-186,7928,-77,62,-148,-2144
444,-156,7976,-71,62,-141,-2112
476,-226,7968,-59,70,-148,-2128
442,-188,7966,-65,64,-162,-2128
492,-240,7946,-72,57,-148,-2144
448,-194,7876,-58,62,-135,-2144
450,-248,7858,-75,44,-166,-2128
456,-210,7886,-42,47,-168,-2160
480,-220,7886,-65,56,-128,-2160
454,-242,7906,-57,70,-169,-2128
486,-192,7922,-49,42,-155,-2096
452,-246,7932,-65,50,-126,-2112
504,-184,7906,-51,63,-162,-2112
464,-148,7936,-59,53,-145,-2128
474,-210,7962,-49,38,-131,-2128
446,-198,7912,-49,53,-152,-2112
442,-196,7886,-64,70,-154,-2112
462,-170,7956,-45,68,-134,-2144
484,-200,7912,-69,72,-140,-2128
430,-212,7882,-46,39,-156,-2160
430,-158,7962,-62,54,-142,-2176
386,-270,7922,-64,20,-146,-2080
442,-218,7904,-30,53,-155,-2144
414,-192,7924,-73,39,-150,-2096
432,-180,7936,-67,86,-161,-2128
432,-202,7898,-58,55,-135,-2112
514,-202,7836,-70,86,-142,-2112
506,-214,7944,-50,47,-118,-2112
444,-206,7974,-53,42,-159,-2128
430,-210,7968,-61,81,-143,-2128
484,-186,7890,-62,59,-155,-2128
478,-172,7866,-52,62,-147,-2096
422,-232,7936,-43,64,-128,-2112
468,-260,7936,-48,62,-163,-2128
414,-200,7866,-73,64,-150,-2160
490,-206,7936,-67,52,-140,-2128
468,-214,7876,-61,91,-149,-2128
444,-166,7900,-62,46,-143,-2112
508,-194,7938,-75,54,-130,-2144
490,-208,7916,-58,58,-129,-2160
480,-164,7886,-47,62,-141,-2128
460,-174,7892,-41,19,-155,-2128
456,-212,7886,-78,43,-139,-2112
480,-194,7900,-73,44,-144,-2096
470,-228,7896,-74,47,-158,-2144
478,-172,7882,-64,64,-136,-2128
488,-158,7926,-58,55,-152,-2128
482,-214,7938,-41,60,-141,-2128
444,-254,7930,-67,42,-161,-2096
458,-252,7986,-52,71,-163,-2128
462,-164,7902,-64,62,-139,-2112
486,-210,7854,-57,68,-164,-2112
516,-162,7950,-57,58,-129,-2128
476,-282,7878,-67,73,-168,-2128
394,-212,7910,-60,60,-148,-2128
470,-180,7896,-61,69,-150,-2144
474,-176,7910,-65,39,-132,-2112
448,-224,7940,-51,68,-164,-2128
492,-182,7880,-56,69,-155,-2128
458,-242,7928,-79,88,-143,-2112
456,-208,7930,-62,55,-144,-2112
468,-242,7884,-51,44,-147,-2112
426,-214,7954,-62,66,-134,-2128
460,-118,7882,-77,48,-154,-2128
480,-162,7886,-60,76,-141,-2112
424,-198,7912,-43,51,-145,-2112
448,-168,7850,-40,110,-151,-2112
450,-206,7920,-43,53,-131,-2128
410,-198,7942,-42,77,-152,-2160
454,-228,7894,-52,60,-151,-2144
474,-194,7924,-64,46,-129,-2112
454,-146,7906,-36,66,-176,-2112
484,-222,7922,-67,81,-167,-2160
456,-184,7936,-60,71,-154,-2128
480,-194,7876,-70,64,-148,-2144
460,-186,7932,-62,67,-149,-2112
442,-196,8010,-53,40,-156,-2112
428,-210,7918,-54,56,-128,-2128
452,-192,7938,-70,51,-143,-2128
442,-180,7862,-58,59,-157,-2144
424,-216,7930,-55,40,-141,-2112
498,-202,7922,-53,66,-132,-2144
408,-230,7924,-77,56,-148,-2096
478,-176,7972,-54,45,-141,-2144
460,-196,7908,-60,38,-160,-2160
470,-202,7904,-67,72,-143,-2144
460,-174,7924,-39,65,-136,-2112
416,-180,7870,-61,64,-141,-2112
476,-176,7952,-58,60,-142,-2128
474,-160,7924,-68,67,-134,-2128
482,-180,7908,-62,57,-127,-2112
506,-212,7934,-61,49,-144,-2144
478,-176,7878,-64,51,-148,-2128
478,-192,7874,-70,56,-158,-2128
500,-186,7896,-46,45,-135,-2112
430,-222,7976,-59,55,-151,-2112
450,-198,7922,-62,67,-146,-2112
460,-180,7910,-63,60,-138,-2128
454,-194,7926,-59,41,-157,-2128
482,-250,7914,-58,58,-160,-2144
470,-186,7934,-66,61,-132,-2112
498,-206,7972,-58,71,-127,-2144
480,-196,7972,-68,51,-133,-2128
426,-226,7856,-62,59,-151,-2128
438,-230,7938,-66,47,-136,-2144
436,-128,7868,-57,57,-158,-2112
396,-138,7920,-68,58,-143,-2128
456,-234,7960,-40,78,-152,-2096
406,-218,7910,-82,67,-153,-2128
440,-204,7910,-49,66,-139,-2112
448,-158,7942,-67,75,-165,-2128
458,-222,7870,-52,58,-147,-2160
418,-246,7966,-66,36,-131,-2128
458,-252,7980,-53,56,-144,-2160
418,-202,7926,-59,46,-164,-2112
460,-210,7960,-67,73,-144,-2112
480,-204,7952,-62,76,-147,-2144
428,-174,7936,-69,53,-129,-2128
452,-194,7888,-72,59,-144,-2096
422,-272,7894,-62,48,-168,-2112
440,-234,7886,-56,71,-110,-2144
440,-190,7906,-49,60,-152,-2144
456,-218,7878,-63,71,-130,-2128
432,-196,7926,-60,28,-159,-2128
446,-192,7868,-49,43,-144,-2128
476,-190,7866,-66,32,-146,-2112
514,-198,7932,-67,57,-137,-2144
454,-194,7972,-85,69,-140,-2112
436,-152,7922,-61,33,-129,-2160
474,-218,7902,-69,65,-174,-2096
464,-244,7964,-66,61,-129,-2144
470,-196,7942,-54,44,-143,-2112
456,-148,7940,-39,71,-152,-2160
500,-216,7868,-67,46,-150,-2096
446,-244,7900,-46,66,-158,-2128
436,-198,7902,-46,68,-137,-2112
416,-220,7938,-66,35,-156,-2112
490,-190,7882,-63,62,-156,-2128
500,-204,7874,-62,47,-145,-2160
460,-270,7940,-67,60,-140,-2144
522,-236,7944,-68,63,-165,-2144
514,-188,7930,-58,45,-139,-2112
484,-264,7954,-58,45,-137,-2128
488,-198,7948,-74,72,-142,-2160
468,-182,7844,-36,50,-154,-2112
458,-216,7924,-42,59,-143,-2112
486,-212,7916,-66,50,-150,-2144
470,-184,7898,-65,70,-149,-2128
412,-192,7878,-59,68,-142,-2128
434,-162,7914,-59,50,-129,-2080
498,-216,7866,-59,64,-152,-2144
448,-192,7922,-70,38,-149,-2160
422,-212,7898,-32,63,-144,-2160
458,-194,7910,-70,51,-120,-2128
416,-164,7908,-68,78,-161,-2144
426,-236,7906,-58,67,-143,-2160
490,-208,7892,-68,86,-114,-2096
484,-164,7918,-65,55,-143,-2128
444,-236,7986,-55,77,-162,-2112
458,-192,7916,-62,34,-144,-2128
480,-236,7956,-67,71,-148,-2112
500,-190,7870,-43,46,-135,-2144
484,-240,7886,-73,75,-149,-2128
452,-270,7978,-68,53,-141,-2128
466,-154,7852,-49,71,-155,-2080
434,-224,7954,-62,61,-150,-2176
474,-184,7930,-64,47,-158,-2128
428,-192,7878,-60,34,-139,-2128
414,-226,7976,-58,73,-151,-2128
488,-154,7892,-62,33,-134,-2112
456,-202,7892,-48,49,-156,-2112
442,-186,7856,-76,46,-154,-2112
488,-190,7944,-58,77,-135,-2128
446,-212,7970,-57,47,-144,-2128
418,-174,7942,-63,47,-154,-2112
464,-208,7950,-61,75,-136,-2144
460,-208,7892,-62,48,-138,-2096
440,-216,7840,-40,65,-144,-2128
474,-192,7912,-53,57,-142,-2160
492,-212,7860,-53,75,-147,-2112
520,-200,7974,-67,41,-140,-2144
512,-266,7912,-65,90,-140,-2128
502,-212,7898,-74,49,-143,-2128
444,-194,7920,-36,40,-148,-2160
442,-226,7910,-65,67,-146,-2112
458,-150,7878,-65,76,-142,-2112
450,-228,7844,-64,53,-154,-2128
496,-186,7956,-46,82,-154,-2096
434,-186,7900,-79,46,-161,-2128
478,-166,7830,-47,81,-155,-2128
450,-154,7882,-82,63,-131,-2112
474,-216,7904,-59,81,-156,-2112
440,-204,7882,-74,63,-153,-2096
470,-194,7924,-49,48,-141,-2128
472,-192,7902,-53,75,-140,-2128
440,-184,7936,-55,63,-169,-2112
464,-246,7898,-57,45,-135,-2096
458,-268,7878,-66,69,-140,-2144
446,-188,7948,-56,75,-146,-2128
448,-204,7910,-66,49,-135,-2128
458,-224,7960,-64,73,-125,-2112
462,-200,7874,-57,53,-151,-2144
450,-194,7920,-72,41,-144,-2128
438,-190,7920,-48,64,-149,-2096
430,-254,7958,-56,42,-140,-2096
482,-194,7854,-70,68,-139,-2144
484,-216,7880,-79,36,-159,-2096
500,-192,7870,-75,43,-140,-2096
426,-200,7942,-47,55,-140,-2128
482,-174,7904,-68,56,-120,-2096
434,-216,7962,-64,73,-145,-2112
448,-204,7972,-56,49,-167,-2144
496,-174,7948,-72,91,-156,-2128
446,-186,7946,-57,48,-132,-2128
462,-216,7964,-58,48,-144,-2144
462,-212,7910,-59,45,-126,-2112
488,-198,7890,-59,85,-120,-2128
456,-210,7884,-46,79,-146,-2128
446,-220,7832,-58,73,-148,-2128
450,-158,7900,-60,59,-154,-2144
452,-206,7912,-51,24,-169,-2112
470,-204,7932,-71,73,-144,-2112
474,-182,7918,-59,32,-142,-2128
466,-188,7974,-76,80,-140,-2128
456,-172,7858,-48,58,-143,-2112
438,-188,7926,-49,79,-151,-2112
488,-242,7942,-70,37,-147,-2128
450,-182,7884,-44,48,-154,-2128
470,-210,7908,-65,45,-121,-2128
504,-226,7996,-64,50,-150,-2112
482,-150,7924,-50,88,-158,-2144
488,-192,7922,-63,44,-150,-2112
464,-162,7916,-49,70,-153,-2128
452,-236,7954,-69,45,-145,-2128
456,-188,7912,-63,72,-147,-2128
450,-214,7972,-45,55,-125,-2144
486,-166,7884,-74,48,-131,-2144
510,-204,7976,-63,55,-148,-2112
458,-222,7950,-49,81,-135,-2160
454,-204,7848,-63,60,-141,-2096
444,-228,7910,-52,39,-164,-2112
452,-182,7844,-56,56,-139,-2144
454,-180,7932,-52,41,-129,-2096
464,-182,7918,-42,58,-151,-2160
398,-170,7912,-54,34,-128,-2128
466,-228,7920,-75,53,-133,-2144
512,-226,7946,-41,51,-136,-2144
534,-140,7952,-68,50,-149,-2112
414,-162,7918,-61,60,-139,-2128
436,-222,7918,-62,57,-137,-2128
520,-188,7828,-60,62,-151,-2112
432,-204,7918,-63,64,-154,-2144
428,-206,7940,-48,43,-143,-2096
408,-218,7872,-54,67,-135,-2096
436,-176,7944,-62,48,-152,-2080
464,-246,7910,-71,35,-126,-2112
474,-204,7944,-65,59,-150,-2112
432,-202,7948,-62,79,-154,-2128
448,-192,7898,-48,58,-125,-2096
484,-228,7956,-59,23,-150,-2144
450,-208,7934,-46,79,-149,-2144
516,-252,7980,-73,68,-157,-2080
434,-190,7948,-51,47,-132,-2096
426,-144,7850,-68,59,-134,-2128
476,-190,7930,-61,81,-148,-2112
406,-158,7926,-52,82,-155,-2144
452,-250,7888,-51,81,-158,-2112
462,-198,7896,-75,63,-126,-2128
434,-192,8012,-69,58,-155,-2160
458,-248,7924,-66,46,-142,-2112
436,-208,7934,-51,68,-148,-2144
434,-198,7948,-56,96,-129,-2112
422,-202,7910,-66,68,-120,-2128
430,-158,7898,-53,57,-136,-2096
478,-216,7898,-64,65,-154,-2128
476,-194,7910,-52,34,-139,-2112
472,-154,7912,-70,57,-156,-2112
460,-206,7940,-59,82,-144,-2144
486,-228,7906,-49,70,-138,-2096
476,-246,7904,-61,63,-143,-2128
438,-186,7910,-67,60,-155,-2144
476,-212,7896,-54,54,-147,-2112
466,-220,7910,-66,53,-150,-2160
460,-186,7920,-56,59,-145,-2096
502,-166,7876,-79,56,-136,-2128
456,-182,7938,-59,60,-155,-2144
430,-148,7924,-69,76,-137,-2144
478,-216,7944,-63,39,-156,-2128
492,-148,7902,-60,55,-129,-2160
454,-210,7880,-82,50,-163,-2128
484,-230,7920,-53,63,-154,-2144
488,-220,7888,-55,48,-141,-2112
372,-210,7924,-59,74,-153,-2128
460,-220,7884,-60,45,-142,-2128
444,-242,7876,-71,48,-155,-2096
438,-164,7920,-63,60,-144,-2112
438,-210,7916,-55,46,-144,-2112
464,-162,7940,-60,64,-130,-2096
488,-192,7898,-65,64,-157,-2128
452,-192,7954,-54,48,-151,-2112
450,-208,7922,-68,61,-130,-2112
444,-216,7928,-53,74,-135,-2144
460,-186,7906,-62,51,-167,-2128
488,-182,7828,-77,48,-141,-2128
526,-180,7900,-60,71,-134,-2112
490,-178,7882,-61,69,-164,-2112
474,-210,7886,-60,74,-152,-2096
476,-178,7930,-68,70,-156,-2128
442,-206,7964,-61,76,-132,-2128
480,-208,7936,-54,65,-153,-2128
454,-132,7936,-64,40,-146,-2144
460,-186,7926,-64,84,-162,-2112
488,-180,7912,-71,64,-149,-2144
464,-218,7886,-60,54,-139,-2128
486,-168,7952,-62,50,-152,-2128
438,-166,7960,-41,60,-156,-2144
438,-204,7900,-69,68,-142,-2112
476,-206,7966,-67,41,-153,-2128
434,-216,7932,-65,63,-147,-2128
484,-246,7884,-42,51,-154,-2112
456,-216,7896,-63,83,-127,-2112
452,-234,7854,-74,69,-151,-2112
460,-222,7886,-59,53,-147,-2160
426,-214,7870,-55,47,-140,-2128
462,-130,7920,-67,72,-154,-2144
450,-174,7942,-59,52,-151,-2144
494,-214,7900,-39,70,-162,-2112
428,-208,7910,-68,51,-141,-2128
492,-198,7914,-54,64,-154,-2128
454,-220,7928,-71,37,-142,-2144
466,-198,7898,-45,35,-133,-2144
456,-142,7920,-49,42,-148,-2160
464,-216,7914,-58,67,-151,-2128
498,-190,7948,-59,32,-150,-2128
502,-186,7914,-44,76,-133,-2112
494,-206,7944,-63,53,-149,-2096
442,-142,7908,-70,69,-146,-2128
472,-162,7904,-42,47,-147,-2096
410,-214,7990,-70,58,-150,-2128
488,-166,7934,-42,64,-158,-2144
486,-210,7936,-51,42,-173,-2112
474,-154,7868,-55,74,-160,-2096
448,-180,7924,-61,62,-144,-2128
502,-158,7882,-66,82,-144,-2112
454,-184,7868,-73,58,-168,-2160
440,-154,7852,-67,60,-165,-2128
498,-144,7894,-61,77,-131,-2096
444,-178,7904,-59,68,-148,-2128
482,-216,7968,-61,39,-156,-2128
466,-208,7850,-35,60,-135,-2112
522,-188,7870,-40,57,-149,-2112
460,-216,7916,-76,68,-142,-2112
472,-190,7916,-60,37,-148,-2128
426,-178,7878,-58,94,-124,-2128
454,-172,7900,-62,68,-139,-2112
496,-196,7884,-73,51,-174,-2144
464,-172,7888,-44,62,-143,-2096
480,-214,7860,-49,58,-157,-2128
490,-242,7872,-47,53,-145,-2128
500,-228,7900,-65,47,-150,-2112
422,-168,7866,-62,65,-128,-2128
464,-200,7888,-54,47,-129,-2128
492,-216,7890,-66,70,-138,-2128
464,-198,7926,-80,23,-136,-2128
474,-164,7916,-59,51,-117,-2112
444,-210,7930,-65,52,-139,-2112
478,-224,7950,-46,48,-155,-2128
504,-164,7930,-67,63,-159,-2128
454,-212,7920,-47,73,-135,-2144
472,-192,7934,-63,32,-141,-2112
416,-218,7896,-63,65,-154,-2128
452,-196,7948,-82,31,-159,-2128
478,-196,7908,-58,44,-143,-2128
458,-182,7880,-73,58,-151,-2144
464,-192,7934,-68,53,-146,-2112
456,-196,7910,-57,57,-134,-2112
456,-242,7860,-59,66,-152,-2128
432,-208,7906,-36,59,-159,-2128
452,-176,7914,-65,56,-138,-2112
432,-220,7920,-60,57,-148,-2112
476,-258,7872,-55,59,-163,-2096
452,-224,7936,-49,75,-141,-2144
448,-188,7910,-62,71,-138,-2160
512,-158,7902,-61,54,-135,-2144
478,-174,7914,-69,78,-157,-2096
470,-144,7904,-68,35,-137,-2128
434,-186,7918,-73,71,-141,-2144
432,-194,7922,-43,75,-147,-2112
452,-210,7952,-64,56,-140,-2096
438,-210,7956,-56,75,-134,-2128
488,-200,7862,-80,52,-169,-2128
464,-202,7890,-56,38,-142,-2144
480,-196,7930,-58,44,-142,-2096
446,-158,7884,-58,71,-149,-2128
448,-240,7882,-59,66,-145,-2160
466,-202,7888,-70,51,-146,-2096
506,-174,7876,-55,58,-159,-2112
460,-174,7836,-55,70,-161,-2112
484,-218,7902,-65,32,-151,-2128
480,-206,7906,-48,60,-152,-2160
484,-216,7938,-70,49,-155,-2128
484,-168,7920,-36,82,-146,-2112
400,-198,7924,-85,57,-137,-2096
516,-226,7870,-38,85,-138,-2128
430,-160,7936,-57,37,-161,-2128
458,-252,7912,-47,59,-163,-2096
444,-210,7930,-54,61,-136,-2112
434,-184,7890,-70,72,-169,-2144
484,-224,7934,-59,78,-166,-2096
500,-170,7914,-81,66,-155,-2128
438,-188,7988,-58,84,-128,-2112
456,-242,7958,-49,55,-128,-2112
448,-204,7956,-52,53,-142,-2128
452,-206,7888,-65,62,-130,-2128
420,-248,7864,-58,61,-139,-2128
466,-190,7888,-49,56,-154,-2144
486,-210,7940,-58,53,-143,-2144
500,-190,7946,-58,68,-141,-2128
462,-212,7934,-49,35,-136,-2128
492,-200,7974,-62,67,-142,-2144
452,-190,7912,-51,49,-137,-2144
494,-232,7926,-63,59,-143,-2112
472,-234,7888,-49,77,-129,-2112
462,-184,8002,-52,57,-144,-2112
484,-220,7986,-61,56,-160,-2128
488,-206,7828,-64,59,-126,-2160
418,-180,7932,-51,66,-145,-2144
446,-214,7898,-54,72,-166,-2128
434,-180,7958,-61,63,-139,-2128
444,-202,7888,-63,54,-150,-2128
460,-234,7986,-52,52,-136,-2128
482,-254,7876,-66,51,-153,-2144
442,-156,7902,-67,73,-154,-2112
482,-202,7928,-62,49,-139,-2128
472,-148,7944,-57,54,-128,-2128
506,-190,7948,-53,67,-155,-2144
460,-196,7860,-69,68,-132,-2144
478,-178,7948,-43,77,-142,-2128
428,-174,7860,-60,59,-152,-2128
446,-186,7892,-67,52,-132,-2128
510,-216,7920,-72,60,-129,-2112
434,-220,7988,-65,69,-169,-2112
502,-164,7928,-63,27,-160,-2144
492,-228,7850,-72,52,-141,-2144
438,-176,7976,-61,41,-141,-2112
444,-180,7910,-60,76,-159,-2144
500,-242,7942,-47,62,-169,-2096
434,-242,7892,-50,44,-138,-2096
524,-176,7908,-70,51,-142,-2112
484,-174,7908,-64,64,-143,-2144
464,-226,7946,-81,87,-164,-2096
472,-220,7892,-51,56,-171,-2128
448,-248,8004,-78,37,-149,-2160
474,-200,7966,-54,88,-146,-2144
500,-152,7928,-54,55,-127,-2128
478,-188,7892,-51,63,-148,-2160
468,-212,7902,-65,51,-151,-2144
412,-218,7920,-68,89,-150,-2128
428,-202,7846,-63,58,-141,-2128
490,-148,7824,-65,44,-142,-2096
460,-180,7928,-74,57,-133,-2160
454,-168,7922,-44,47,-132,-2112
462,-230,7948,-50,35,-137,-2160
454,-180,7978,-59,59,-137,-2128
494,-186,7918,-56,64,-144,-2128
468,-162,7888,-71,61,-141,-2160
438,-238,7924,-73,29,-144,-2144
418,-266,7950,-59,66,-134,-2112
436,-234,7914,-49,60,-133,-2128
460,-198,7904,-63,47,-141,-2128
452,-202,7912,-66,73,-129,-2160
440,-170,7944,-63,49,-151,-2144
500,-194,7972,-48,63,-134,-2128
448,-236,7922,-70,29,-144,-2160
480,-178,7954,-56,40,-155,-2096
444,-196,8004,-53,63,-129,-2112
460,-184,7940,-76,64,-164,-2112
444,-208,7930,-82,50,-152,-2112
458,-194,7880,-73,64,-140,-2128
436,-228,7922,-45,45,-131,-2128
474,-210,7902,-55,74,-131,-2112
480,-154,7888,-65,58,-162,-2112
474,-238,7870,-79,50,-137,-2128
494,-194,7954,-82,64,-165,-2096
510,-218,7862,-69,79,-146,-2128
408,-232,7888,-65,73,-142,-2112
458,-220,7922,-54,60,-144,-2112
462,-154,7882,-62,57,-156,-2112
496,-178,7912,-62,15,-131,-2128
432,-256,7900,-66,84,-140,-2112
460,-228,7902,-57,43,-144,-2112
470,-192,7854,-47,53,-139,-2112
490,-206,7966,-46,50,-138,-2128
452,-188,7886,-54,92,-154,-2112
434,-168,7920,-50,34,-141,-2112
476,-144,7910,-47,69,-161,-2112
450,-222,7966,-65,55,-149,-2112
482,-200,7904,-69,68,-151,-2160
464,-162,7940,-58,37,-134,-2160
462,-232,7944,-64,47,-139,-2128
500,-196,7868,-51,54,-142,-2112
474,-194,7880,-60,55,-127,-2144
490,-192,7868,-40,41,-153,-2160
484,-202,7936,-59,35,-154,-2160
502,-206,7894,-61,52,-156,-2128
430,-210,7938,-39,78,-154,-2080
440,-152,7830,-58,88,-128,-2144
474,-168,7926,-58,25,-165,-2128
410,-186,7926,-65,51,-143,-2096
498,-212,7900,-62,59,-131,-2112
430,-200,7872,-47,78,-143,-2112
472,-232,7940,-69,67,-150,-2112
426,-162,7862,-49,71,-145,-2128
438,-222,7940,-66,53,-148,-2096
462,-214,7918,-63,74,-108,-2112
428,-198,7920,-54,43,-152,-2144
434,-214,7886,-65,76,-138,-2144
492,-206,7896,-41,84,-160,-2160
440,-186,7924,-50,78,-140,-2096
452,-190,7956,-65,59,-145,-2080
438,-196,7870,-75,60,-138,-2112
440,-184,7928,-38,57,-144,-2112
458,-152,7876,-62,43,-117,-2128
472,-248,7894,-69,62,-113,-2128
472,-196,7890,-37,61,-155,-2112
464,-210,7894,-63,77,-164,-2144
438,-208,7902,-58,57,-124,-2144
478,-208,7898,-46,50,-131,-2096
484,-166,8006,-66,75,-154,-2128
426,-180,7906,-35,63,-120,-2144
432,-180,7858,-61,51,-164,-2112
458,-178,7958,-72,47,-160,-2128
390,-204,7904,-54,71,-149,-2128
496,-216,7928,-74,54,-122,-2128
472,-222,7884,-67,53,-156,-2128
504,-216,7942,-66,51,-158,-2112
422,-212,7938,-70,60,-134,-2144
440,-166,7884,-57,61,-155,-2112
452,-156,7906,-59,58,-144,-2128
450,-208,7914,-68,58,-142,-2128
452,-234,7908,-50,68,-147,-2144
498,-206,7978,-48,75,-153,-2112
488,-148,7906,-59,43,-160,-2112
498,-180,7884,-47,38,-144,-2128
484,-210,7932,-46,79,-165,-2128
496,-242,7898,-73,79,-154,-2144
454,-232,7962,-52,58,-152,-2144
478,-198,7932,-49,63,-131,-2128
414,-166,7942,-63,47,-156,-2128
430,-200,7914,-64,84,-118,-2128
458,-188,7892,-64,58,-153,-2112
442,-212,7870,-50,56,-136,-2096
490,-208,7890,-57,53,-156,-2128
500,-134,7960,-50,67,-156,-2128
496,-198,7928,-43,61,-153,-2096
468,-188,7908,-49,63,-127,-2112
414,-222,7954,-61,82,-149,-2112
452,-218,7936,-40,48,-131,-2128
396,-188,7830,-67,53,-144,-2128
488,-192,7854,-53,38,-156,-2128
466,-236,7912,-69,64,-130,-2080
502,-196,7954,-49,56,-150,-2128
406,-192,7936,-36,77,-158,-2128
460,-186,7900,-73,56,-162,-2128
460,-176,7884,-69,68,-133,-2160
466,-250,7910,-80,45,-134,-2144
444,-222,7940,-61,65,-156,-2144
484,-214,7854,-54,40,-126,-2128
494,-170,7908,-53,70,-160,-2128
442,-214,7954,-65,70,-156,-2160
492,-186,7922,-61,60,-120,-2128
460,-178,7936,-61,44,-145,-2080
450,-238,7998,-58,44,-161,-2144
460,-210,7876,-70,52,-160,-2096
472,-240,7920,-56,71,-125,-2128
502,-150,7870,-55,68,-166,-2128
472,-180,7942,-63,51,-127,-2112
438,-180,7980,-54,56,-164,-2128
452,-190,7910,-55,52,-156,-2128
486,-226,7926,-65,68,-141,-2160
438,-246,7936,-58,58,-144,-2144
518,-224,7942,-58,60,-145,-2112
430,-180,7920,-66,66,-137,-2112
448,-216,7878,-61,46,-164,-2160
412,-218,7908,-58,40,-157,-2096
458,-210,7898,-52,55,-149,-2144
416,-162,7958,-46,65,-140,-2144
456,-220,7962,-55,43,-152,-2128
454,-192,7910,-71,66,-142,-2128
494,-214,7940,-74,58,-145,-2128
462,-220,7920,-71,75,-144,-2144
482,-234,7906,-46,54,-156,-2144
496,-216,7930,-45,47,-131,-2096
478,-194,7928,-79,68,-158,-2096
470,-196,7884,-83,37,-135,-2160
488,-208,7900,-75,78,-151,-2112
510,-230,7890,-67,58,-149,-2144
438,-240,7924,-70,53,-151,-2128
472,-202,7922,-72,64,-158,-2128
472,-212,7966,-57,24,-163,-2128
462,-188,7864,-68,75,-135,-2112
438,-180,7960,-55,44,-145,-2112
422,-206,7856,-66,78,-157,-2096
442,-202,7932,-69,103,-148,-2096
462,-164,7878,-59,59,-146,-2096
474,-200,7910,-52,67,-159,-2144
430,-220,7854,-70,50,-145,-2128
436,-174,7894,-62,59,-128,-2112
438,-216,7940,-76,90,-141,-2144
428,-198,7890,-51,40,-154,-2112
442,-212,7904,-71,73,-133,-2112
460,-234,7920,-51,53,-119,-2112
448,-194,7932,-63,49,-147,-2128
460,-164,7934,-80,72,-166,-2128
478,-214,7918,-52,69,-163,-2144
466,-222,7908,-60,76,-151,-2144
434,-212,7882,-56,52,-143,-2112
482,-240,7878,-65,56,-147,-2128
482,-168,7910,-69,56,-156,-2128
482,-192,7940,-49,10,-139,-2112
456,-216,7886,-40,65,-150,-2112
478,-234,7896,-74,64,-134,-2144
490,-164,7912,-62,60,-153,-2096
456,-158,7914,-57,62,-145,-2128
432,-176,7930,-41,50,-153,-2112
466,-200,7902,-65,63,-155,-2112
476,-218,7922,-58,31,-137,-2128
452,-196,7914,-68,60,-155,-2096
462,-186,7924,-57,56,-157,-2112
452,-180,7908,-67,36,-161,-2112
464,-236,7912,-44,54,-140,-2112
444,-202,7900,-68,79,-144,-2128
458,-180,7926,-70,38,-162,-2128
460,-198,7918,-49,41,-139,-2112
496,-184,7828,-47,53,-147,-2112
490,-224,7882,-55,51,-147,-2128
500,-220,7946,-83,40,-139,-2128
462,-146,7898,-36,53,-127,-2128
456,-208,7898,-51,55,-140,-2112
454,-166,7930,-58,59,-163,-2112
488,-168,7904,-66,71,-137,-2112
476,-156,7920,-38,39,-161,-2128
466,-196,7900,-66,45,-149,-2128
506,-156,7948,-44,62,-139,-2112
486,-212,7846,-36,78,-136,-2096
436,-210,7866,-70,68,-137,-2112
470,-184,7924,-57,73,-159,-2112
422,-182,7912,-43,51,-142,-2144
486,-204,7936,-62,70,-154,-2128
482,-230,7906,-56,63,-162,-2096
482,-182,7920,-52,80,-131,-2144
440,-200,7900,-77,65,-142,-2144
