AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
2068,-658,8528,-501,178,-176,-3072
-836,3112,5398,-362,41,-208,-3040
352,-3148,8588,182,-51,-132,-3056
-2248,5800,5648,-1153,-124,-234,-3056
10,-4706,8894,592,-253,-83,-3024
2906,2034,4258,-794,362,-465,-3024
-5654,552,7982,458,-638,337,-3040
7426,-6554,10876,1095,591,-312,-3040
-4790,666,9802,-1439,-365,-149,-3040
-2338,-4054,9172,682,-461,111,-3040
4164,-6034,9080,-670,211,-595,-3056
-5044,10052,3098,-501,-386,-100,-3024
3416,-1816,7920,1273,561,-139,-3056
170,5250,6530,-645,-62,-226,-3024
-1736,6104,6074,-264,-208,43,-3056
3098,-5904,10018,190,622,-302,-3056
-958,-152,8632,-710,-115,-150,-2992
502,-2010,8014,385,29,-191,-3056
646,6228,6656,-548,582,-355,-2992
58,-6434,10120,64,-285,36,-3024
5236,3670,3610,-122,482,-457,-3024
-922,-6248,10274,544,577,-176,-3056
-2760,3930,5924,-717,-1496,343,-3056
3564,9160,4060,372,1176,-547,-3024
-5136,-3272,12490,-137,-501,114,-3008
2630,9726,3544,-1084,-484,-200,-3024
2110,-7818,11000,1495,1361,-629,-3008
-1318,-3872,10964,-1044,-1046,135,-3008
3270,1446,6126,405,489,-319,-3008
-900,-3586,11850,250,224,-68,-3040
1114,4576,6180,-1301,-559,29,-3040
-584,1510,5862,211,467,-314,-3040
-1146,-1684,9020,-127,-144,-76,-3040
3896,-102,6344,376,478,-340,-3040
-4438,3502,6658,-1321,-477,-151,-3040
1064,-2374,7232,792,-139,-132,-3040
4852,2740,3846,-824,471,-513,-3040
-5150,-1732,9780,721,-208,267,-3040
5650,-7440,11464,568,-205,-126,-3040
-3636,-8804,12284,1188,-392,257,-3040
4778,-1748,6464,-1362,-281,-445,-3056
-4204,6322,5200,-1225,-1012,112,-3056
2768,5206,4592,1265,763,-258,-3024
-1044,-46,9924,-247,36,-149,-3056
-142,8410,3988,-1035,-483,45,-3056
1426,-2814,8622,403,674,-347,-3056
-820,-2964,8808,-504,-174,-140,-3056
2142,-1106,6952,405,248,-278,-3024
-1590,6768,5316,-1058,76,-254,-3056
-102,-5840,9544,667,-249,-45,-3040
3622,2282,4046,-732,555,-574,-3040
-5376,-482,8610,901,92,146,-3040
990,-916,8650,180,-600,5,-3072
-162,9824,2496,-1183,134,-388,-3040
-2914,-6198,10408,1131,-485,250,-3040
4486,-4106,7724,-1307,-252,-498,-3008
-712,-312,7520,530,508,-295,-3040
1604,-8974,13304,678,76,-33,-3072
508,6922,5870,-765,-50,-241,-3024
-1822,5278,7026,214,9,11,-3056
1828,-1992,8898,-420,193,-205,-3040
-674,3874,4808,-642,-55,-183,-3056
88,-2532,8266,326,11,-141,-3024
1336,5246,7450,-107,799,-441,-3024
-4006,-568,8796,-575,-445,-33,-3040
3062,176,6462,251,302,-309,-3024
-136,-4828,9150,-267,423,-346,-3040
-3936,4932,5248,-324,-1247,413,-3040
7728,-7142,10742,1205,1269,-453,-3008
-5058,-36,9752,-1149,-621,15,-3040
1192,9276,4174,-153,-515,1,-3040
2838,-10126,12144,1544,1372,-625,-3040
-2812,192,9120,-1048,-1074,153,-3008
2100,9038,3304,438,494,-304,-3040
-996,-3474,11886,217,253,-103,-3040
96,204,7066,169,451,-340,-3024
440,-1868,7976,233,-46,-100,-3056
3558,1912,7596,100,907,-438,-3040
-3774,-2352,9656,-630,-524,-12,-3040
3912,1970,5458,225,105,-308,-3072
-1226,-5032,9746,-324,390,-351,-3040
-5880,2688,6674,-239,-1190,418,-3040
8164,-4554,10050,1171,1242,-441,-3072
-4938,-3418,12408,-1006,-501,-5,-3008
2636,9140,4146,-58,-460,-6,-3040
2292,-7870,11280,1324,1304,-616,-3024
-1436,-3484,10948,-1214,-1140,145,-3056
3262,1298,6264,593,503,-311,-3056
-1088,-3874,12016,120,139,-146,-3024
1248,5646,5522,-1336,-568,37,-3024
-528,1246,5900,409,592,-296,-3024
-944,-1414,8960,-225,-125,-85,-3056
3582,92,6246,338,385,-330,-3024
-3998,4270,6548,-1149,-230,-195,-3056
116,-5988,10300,571,-269,-22,-3040
5184,3446,3934,-733,525,-554,-3056
-4300,-4098,10824,846,148,110,-3056
4588,-5288,10862,58,-680,38,-3024
3070,8578,3842,-836,433,-456,-3040
-4266,-9290,13542,1098,-433,262,-3040
4750,1392,4842,-1297,-306,-412,-3072
-3798,6916,4936,820,704,-380,-3040
-940,-4602,11420,272,-191,-9,-3040
1456,9222,3956,-722,42,-239,-3008
-1860,1946,9322,465,200,-7,-3040
3106,-6464,10602,-607,18,-144,-3040
-638,2484,5378,-456,75,-222,-3040
-386,-4042,8592,309,-20,-77,-3008
2154,3690,7884,58,706,-419,-3040
-1850,-3840,9824,-682,-482,-66,-3040
1358,-2758,7658,392,65,-276,-3008
898,-406,6178,-635,302,-362,-3008
-762,1068,7026,-128,-948,111,-3040
1326,10434,2348,-1268,78,-357,-3040
-3746,-8342,11938,1198,-464,236,-3056
4610,-1358,6004,-1184,-155,-548,-3056
-4728,9370,3722,274,225,-241,-2992
3900,-6810,10866,813,190,-86,-3024
1326,8436,4732,-776,44,-289,-3024
-2298,2982,8540,211,-47,67,-3024
3602,-6534,10086,-243,332,-217,-3056
-1228,2142,7498,-650,-145,-132,-3024
2172,-810,6948,338,46,-187,-3024
1828,4744,7768,-458,609,-389,-3072
-968,-5148,10264,131,-266,38,-3024
5592,3072,5086,-128,565,-462,-3024
-2928,-6000,11532,224,467,-170,-3040
-4604,3492,5648,-385,-1336,346,-3072
6320,3588,6836,341,1153,-527,-3072
-5522,-7964,14750,-10,-513,153,-3072
4454,6608,2928,-869,-480,-193,-3040
3386,-10024,12180,1389,1296,-608,-3040
-3264,2514,7888,-971,-954,145,-3040
2474,7080,4334,283,511,-357,-3040
-1210,-1626,11196,242,207,-82,-3040
488,7524,4340,-1248,-531,16,-3040
376,-1186,7404,212,399,-278,-3040
-682,-3620,8600,-117,-139,-111,-3040
3188,1728,7270,379,511,-378,-3040
-2544,5658,5604,-1204,-454,-161,-3040
14,-4652,8728,586,-246,-129,-3040
2698,1986,4334,-804,458,-530,-3040
-5702,514,7638,866,-14,164,-3056
2426,-2472,9504,308,-422,-10,-3024
-1578,8618,2976,-1178,8,-336,-3056
-1964,-3154,9060,1103,-460,242,-3024
4294,-6686,9590,-1175,-126,-531,-3024
-2242,3004,6646,282,284,-278,-3024
2760,-9034,12540,781,158,-63,-3024
-912,-2654,11486,128,234,-106,-3024
792,5912,5050,-1196,-498,-8,-3024
-102,554,6368,111,351,-263,-3056
-520,-3836,8630,34,-66,-82,-3040
2834,2924,7598,240,564,-413,-3008
-2972,4050,6566,-1037,-444,-133,-3040
460,-4224,8510,589,-137,-139,-3072
1714,1374,4926,-935,342,-498,-3024
-6076,3412,5948,784,-237,240,-3024
4198,-5684,11102,743,81,-126,-3024
-2742,7402,3692,-1471,-242,-264,-3056
-1082,568,7798,1037,-459,198,-3024
4278,-9452,11634,-921,59,-596,-3024
-3710,6858,4804,-242,-127,-161,-3056
3494,-8458,12184,1101,448,-140,-3024
-590,2540,8494,-721,16,-245,-3024
-870,7078,4932,-59,-151,103,-3056
3416,-5396,9976,35,567,-311,-3024
-1024,2760,6862,-576,-72,-159,-2992
1348,-1372,7638,264,-49,-158,-3024
2466,3768,8034,-267,742,-435,-3040
-1824,-5184,10354,-12,-299,39,-3024
5258,3116,5188,-33,447,-414,-3056
-2072,-6686,11364,319,532,-207,-3024
-5586,4020,5248,-478,-1408,414,-3008
7248,936,7858,698,1256,-527,-3008
-5456,-6986,14756,-410,-573,66,-3072
3952,8024,2630,-706,-521,-132,-3040
3758,-10660,12406,1314,1320,-606,-3040
-3944,5144,6054,-1172,-1048,125,-3040
2682,5516,4832,630,596,-288,-3040
-910,-2920,11952,157,188,-79,-3072
74,7844,4142,-1252,-536,47,-3040
1152,-2102,8092,279,465,-341,-3040
-958,-2772,8574,-278,-170,-80,-3008
3576,1062,6658,350,413,-340,-3040
-1760,6516,5448,-1217,-321,-172,-3040
5568,2574,5240,135,327,-388,-3056
-2876,-7030,12074,337,403,-163,-3040
-4696,4946,4882,-621,-1477,362,-3040
6250,3982,6776,356,1174,-551,-3008
-5140,-8110,14956,-4,-471,152,-3040
4462,6386,3020,-829,-377,-237,-3040
3250,-10328,12402,1443,1367,-603,-3008
-3206,2386,7526,-974,-987,116,-3040
2174,7578,3954,248,421,-263,-3040
-1270,-1380,11160,252,175,-80,-3008
480,7300,4556,-1224,-539,8,-3040
446,-904,7446,180,435,-285,-3040
-598,-3976,8728,-86,-71,-85,-3040
3480,1614,7240,291,473,-398,-3040
-2542,5852,5602,-1173,-410,-139,-3008
-56,-5732,9226,716,-220,-75,-3040
2632,1742,4238,-946,350,-538,-3040
-6092,2380,6596,905,-34,173,-3024
2594,-3646,10400,325,-394,-44,-3024
-1742,10414,1974,-1448,-66,-324,-3056
-1900,-3312,9004,1340,-346,222,-3024
4550,-8224,10260,-1238,-124,-522,-3024
-2316,3578,5970,329,276,-273,-3024
2750,-10064,13086,857,185,-81,-3024
-80,5518,6660,-895,-44,-261,-3024
-1660,6252,5696,273,-51,66,-3056
2730,-3908,9664,-285,297,-248,-3024
-874,3306,5602,-524,16,-203,-3056
592,-1612,8058,259,-19,-158,-2992
3546,2002,7682,77,903,-452,-3008
-3784,-2288,9700,-496,-507,23,-3056
4116,2080,5456,168,245,-323,-3056
-1266,-6002,10358,-261,384,-336,-3008
-6036,3706,6098,-336,-1293,442,-3040
3628,9638,3700,540,1292,-535,-3008
-5116,-3804,12730,-54,-420,129,-3040
2830,9350,3568,-880,-429,-161,-3040
-3504,6314,5206,-396,-222,-130,-3040
3902,-9810,12680,1434,721,-206,-3040
-632,2878,8298,-631,-101,-201,-3040
-812,7484,5038,-433,-305,82,-3040
2634,-4930,9574,237,668,-296,-3040
-1290,3796,5918,-702,-174,-126,-3040
1022,-1554,7620,378,79,-214,-3072
-140,6780,5964,-985,118,-253,-3040
132,-6620,10350,536,-274,9,-3040
5162,3548,3420,-547,591,-517,-3040
-4694,-3376,10514,893,369,27,-3040
-1312,2494,6726,-351,-1067,194,-3008
2686,9006,3664,-539,671,-487,-3040
-3908,-9460,13450,905,-426,251,-3040
4712,660,5330,-1351,-388,-373,-3040
1114,-5582,9872,1093,926,-487,-3040
-476,-5608,11522,-66,-438,59,-3040
1018,9398,3958,-428,178,-298,-3024
-1838,2442,9078,570,287,-31,-3056
1266,2608,6974,-1044,-282,-108,-3056
-542,2684,5314,-132,209,-250,-3024
-188,-3956,8756,144,-8,-127,-3056
2136,3840,8028,216,658,-412,-3024
-4318,2302,7394,-1000,-604,-56,-3056
1544,-2386,7248,551,-54,-195,-3024
676,-1520,6732,-799,338,-456,-3024
-4890,-1846,9496,478,-499,305,-3040
6100,-8128,11886,1186,686,-289,-3056
-4144,5066,5824,-1610,-509,-162,-3024
-286,5282,6326,736,-449,138,-3024
4574,-2424,6792,-581,287,-611,-3040
-4768,9962,3704,-769,-569,-41,-3056
3952,-6698,10914,1368,583,-162,-3040
-876,-960,10264,-713,-47,-248,-3008
-2350,3738,8210,-279,-256,76,-3040
3598,-6868,10128,162,626,-316,-3040
-1232,2180,7652,-654,-100,-139,-3040
4014,808,6896,315,675,-413,-3008
-732,-6238,10630,109,-261,48,-3040
5716,3644,4618,-200,509,-462,-3040
-3234,-6058,11612,409,497,-161,-3040
-4568,4324,5174,-607,-1466,351,-3072
6026,5058,6240,271,1168,-523,-3040
-5246,-9276,15564,201,-452,129,-3040
4596,6348,2942,-1014,-438,-200,-3040
3338,-10480,12550,1527,1366,-579,-3040
-3032,1472,8266,-930,-954,103,-3072
2182,8260,3678,164,407,-293,-3008
-1280,-1440,11356,342,202,-49,-3008
582,7850,4272,-1327,-521,-22,-3072
200,-838,7248,206,399,-289,-3040
-696,-4184,8780,-74,-90,-121,-3008
3378,2084,7276,380,458,-349,-3056
-2964,5916,5520,-1277,-455,-151,-3056
250,-4782,8806,708,-208,-104,-3056
2460,1072,4734,-813,482,-524,-3024
-5904,1706,6880,771,-133,218,-3024
2962,-3616,10060,405,-313,-42,-3024
-2130,8816,2880,-1351,-80,-292,-3024
-1768,-1890,8554,1181,-427,228,-3056
4440,-8082,10424,-1077,-74,-538,-3024
-2486,4214,6068,116,162,-243,-3024
2972,-9170,12730,888,267,-78,-3056
-266,3856,7172,-801,-113,-233,-3056
-1652,482,10302,271,95,4,-3040
2538,-5256,10134,-128,368,-221,-3024
-708,3852,5714,-622,-23,-199,-3056
682,-1670,8002,329,18,-162,-3088
324,6536,6270,-529,547,-365,-3040
108,-6372,10144,215,-239,13,-3024
4356,1994,5878,-156,519,-456,-3040
-1302,-6662,10756,649,563,-129,-3056
-2064,2986,6350,-710,-1522,327,-3056
-5104,-5142,13960,-1178,-505,-31,-3040
3308,9454,3272,-912,-449,-166,-3024
1760,-6310,10212,1549,1420,-621,-3024
-504,-5948,12278,-894,-959,100,-3008
2992,3492,4902,90,355,-284,-3040
-1180,-2768,11450,199,254,-82,-3024
1220,2502,6930,-1236,-585,38,-3024
-586,2322,5218,213,460,-280,-3056
-1008,-2920,9304,-50,-104,-85,-3024
4054,298,6744,367,506,-364,-3024
-4342,1744,7874,-1278,-452,-169,-3056
1622,-1696,6904,664,-210,-99,-3024
4090,2588,3704,-853,415,-489,-3056
-5524,-902,8980,330,-714,325,-3008
6416,-7186,11404,1144,729,-324,-3056
-4182,3196,7262,-1431,-459,-133,-3088
428,6516,6124,545,-436,82,-3056
4802,-3950,7738,-343,488,-619,-3008
-4908,10370,3512,-730,-558,-66,-3008
3784,-5328,10050,1337,614,-151,-3040
-1128,-1388,10496,-662,-47,-209,-3008
-2200,4380,7516,-416,-368,134,-3040
818,-1664,7744,362,649,-354,-3040
-1230,1620,8030,-431,-146,-109,-3040
2630,-1030,6938,387,260,-265,-3040
-2138,6028,5376,-1071,38,-249,-3072
-80,-4838,8992,498,-198,-21,-3040
5638,2770,5020,-432,617,-532,-3040
-3310,-6452,11906,830,326,31,-3072
1986,-1976,9244,-403,-1210,198,-3056
-1032,9016,2674,-525,657,-483,-3024
-5120,-8610,14764,803,-513,227,-3024
4574,5392,3090,-1283,-383,-335,-3024
-1750,2216,6646,1202,1044,-474,-3024
2268,-9188,12972,-154,-449,65,-3056
2056,8030,4008,-411,197,-284,-3024
-1334,-508,10952,482,245,-42,-3024
3370,-5816,9848,407,737,-347,-3024
-1088,-134,8744,-364,-100,-94,-3056
2910,-140,6422,380,308,-268,-3056
-2826,4062,6392,-1063,-173,-217,-3072
86,-4332,8434,471,-326,-55,-3040
4996,3112,4180,-661,502,-515,-3008
-3646,-5580,11560,901,243,96,-3008
3252,-4394,10484,-128,-963,109,-3024
-2090,8350,3150,-862,399,-454,-3056
-4738,-9742,14292,1080,-439,244,-3056
4666,3512,3502,-1374,-360,-397,-3056
-3014,5112,5432,948,818,-394,-3056
2986,-9056,12682,171,-261,15,-3024
1956,8786,3860,-626,155,-280,-3024
-1908,648,10294,434,104,41,-3024
2950,-5034,9874,-658,-10,-151,-3056
-1100,3040,6096,-360,66,-243,-3056
-728,-3770,8452,188,-88,-103,-3056
3006,2260,7950,184,802,-473,-3056
-2980,-3058,9824,-845,-598,-19,-3024
678,-3982,8248,526,-11,-207,-3040
1798,-136,5804,-570,382,-395,-3056
-5968,3158,6164,68,-1003,383,-3024
7974,-3186,9448,1117,695,-375,-3040
-3336,7536,3712,-1469,-535,-106,-3008
-1216,1706,7084,514,-487,87,-3072
3946,-10022,11686,-39,647,-644,-3040
-4742,8438,4196,-864,-705,-13,-3072
4006,-9080,12178,1402,731,-212,-3040
-952,2262,8566,-588,-88,-187,-3072
-598,7598,4664,-539,-396,108,-3040
2310,-4060,9156,216,740,-352,-3072
-1350,3334,6410,-596,-185,-89,-3040
1430,-1546,7550,358,104,-209,-3040
-540,6752,5960,-611,499,-369,-3040
50,-6138,10162,176,-313,17,-3040
5134,2080,5856,-149,586,-479,-3040
-5512,4030,5680,492,-548,309,-3024
7386,-984,8668,1055,784,-363,-3056
-3540,5808,5444,-1212,-443,-53,-3040
-474,2374,7520,384,-378,49,-3072
3868,-9894,12054,170,706,-666,-3040
-4302,6742,5122,-999,-854,33,-3040
3806,-7398,11232,1236,711,-238,-3040
-880,946,9376,-454,-68,-178,-3008
-280,8172,4332,-784,-380,46,-3072
1652,-3210,8592,389,734,-333,-3040
-1072,2730,7200,-569,-130,-97,-3040
1764,-1060,7312,364,137,-240,-3040
-824,6308,5672,-734,341,-301,-3040
-96,-6190,9900,292,-285,31,-3040
5150,2856,5252,-333,568,-505,-3040
-2238,-7240,11888,760,506,-56,-3040
52,724,7784,-662,-1416,328,-3024
762,10728,2480,139,1109,-527,-3056
-5438,-7586,14884,370,-467,202,-3024
4042,8570,2450,-1183,-475,-260,-3024
-68,-2604,8546,1478,1292,-549,-3056
992,-7820,12680,-748,-876,103,-3056
2766,5718,4434,-25,407,-342,-3056
-1070,-2456,11784,368,274,-74,-3024
1914,-10,8220,-1139,-441,-38,-3024
-878,2684,5336,41,325,-298,-3056
-1106,-3252,8772,7,-120,-69,-3024
3868,972,6956,325,630,-403,-3024
-4434,238,8548,-1209,-575,-104,-3024
122,-5706,9708,725,-182,-132,-3040
3664,1592,4396,-807,439,-484,-3024
-5752,712,7964,551,-445,306,-3024
7588,-7288,11254,985,314,-204,-3056
-1162,10352,1824,-1577,-299,-229,-3040
-2810,-4236,9080,1032,-514,216,-3040
4166,-6164,8898,-894,63,-574,-3072
-5208,10738,2854,-219,-121,-206,-3008
2044,8608,3376,70,361,-327,-3008
-1502,-1316,11174,474,182,-34,-3040
2256,-2592,9064,-1030,-297,-89,-3056
-1148,3708,5034,-121,200,-261,-3024
-524,-4048,8716,94,-50,-104,-3024
3506,2062,7652,291,776,-460,-3024
-3620,-2408,9842,-1009,-629,-40,-3056
114,-4534,8652,576,-153,-181,-3040
2178,1172,4642,-793,335,-435,-3024
-6076,2294,6540,282,-819,351,-3056
7714,-4986,9776,1037,636,-312,-2992
-2192,8404,3242,-1454,-352,-121,-3008
-1490,-1682,8622,626,-438,123,-3024
4376,-8168,10782,-259,493,-659,-3056
-4768,9198,3746,-534,-398,-80,-3008
3054,-9130,12730,1314,591,-163,-3040
-380,3850,7440,-709,-115,-207,-3008
-1258,7728,4842,-397,-241,62,-3008
2484,-5246,9644,223,646,-297,-3008
-708,3836,5852,-706,-132,-144,-3072
992,-1904,7986,410,81,-212,-3040
248,6506,6294,-582,556,-354,-3040
194,-6500,10208,141,-296,61,-3040
4480,2228,5638,-159,517,-481,-3040
-1460,-7044,11002,596,514,-160,-3040
-1764,3098,6422,-791,-1541,348,-3040
2166,10498,3086,302,1181,-537,-3040
-5278,-5324,14030,184,-458,166,-3040
3396,9466,3050,-1064,-470,-212,-3040
1590,-5958,10088,1584,1392,-575,-3040
-310,-6040,12230,-853,-902,136,-3008
2914,3714,4968,288,421,-298,-3056
-728,-3148,11548,246,278,-89,-3024
1174,2728,7200,-1325,-573,28,-3056
-610,2250,5168,206,455,-277,-3024
-978,-2966,9072,-64,-75,-90,-3024
4000,342,6452,312,459,-404,-3056
-1488,-5632,10410,63,-289,46,-3024
5370,3942,4720,-477,538,-526,-3008
-2520,-6934,11814,853,537,-42,-3008
370,-494,8590,-556,-1346,259,-3008
332,10952,2118,-326,817,-505,-3040
-5316,-8632,15530,784,-453,209,-3008
4230,8138,2418,-1398,-492,-318,-3040
-444,-1128,7740,1407,1164,-518,-3008
1288,-9134,13234,-384,-615,63,-3040
2430,6842,4070,-337,255,-314,-3040
-1170,-2438,11772,520,227,-28,-3040
2140,-712,8564,-1077,-317,-65,-3040
-762,3154,5164,-45,251,-270,-3008
-826,-3542,8594,62,-111,-74,-3008
3746,1308,6896,285,726,-456,-3040
-4392,-718,8938,-1109,-668,-67,-3040
2862,480,5922,545,-119,-198,-3040
2972,1304,4606,-757,396,-442,-3008
-5668,946,7672,387,-700,322,-3008
7602,-6906,10950,1058,586,-295,-3040
-4842,358,9820,-1534,-378,-172,-3024
-2352,-3848,9058,834,-455,164,-3024
4454,-6784,9366,-572,296,-655,-3056
-5096,10206,3266,-511,-364,-87,-3024
3404,-2016,8250,1323,614,-160,-3024
-106,5640,6592,-693,-116,-200,-3024
-1716,6360,5862,-304,-230,72,-3024
3298,-6012,10058,205,634,-261,-3024
-1050,-208,8740,-711,-153,-143,-3024
400,-2214,8156,370,44,-200,-3024
734,5890,6810,-508,590,-346,-3056
-166,-5938,10030,62,-266,4,-3056
3934,822,6324,38,503,-433,-3040
-976,-5752,10036,422,462,-172,-3056
-3010,4336,5366,-750,-1559,344,-3024
3624,8698,4268,406,1186,-575,-3056
-5002,-2696,12254,-230,-484,102,-3040
4326,-9100,11066,-921,70,-594,-3040
-5318,9770,3504,-1069,-856,27,-3040
3096,1302,6086,1192,606,-191,-3056
-898,-3236,11492,-292,104,-209,-3056
-1290,7032,5212,-919,-492,109,-3056
3012,-4750,9402,443,726,-334,-3056
-1098,-1726,9174,-506,-112,-133,-3056
3726,-18,6320,338,140,-266,-3056
168,6508,6172,-871,302,-317,-3056
-34,-6752,10414,507,-240,36,-3056
5022,3510,3532,-520,521,-499,-3024
-4786,-2632,9948,807,447,-16,-3024
-1344,1806,7080,-392,-1201,212,-3056
2680,10192,3158,-469,760,-510,-3056
-3804,-9822,13744,975,-325,213,-3056
3108,9634,2438,-1367,-487,-275,-3040
1000,-4874,9476,1282,1068,-494,-3056
-576,-5928,11938,-274,-568,68,-3024
1246,9780,3794,-455,232,-270,-3056
-892,-3758,12294,486,279,-37,-3040
1696,3188,7008,-1138,-357,-75,-3040
-698,1928,5574,21,280,-267,-3008
-174,-3998,8636,74,-95,-105,-3040
3750,386,6072,320,639,-418,-3040
-4804,2726,7214,-1132,-628,-76,-3008
1458,-2228,7184,606,-166,-157,-3040
584,-710,6374,-884,394,-460,-3040
-5516,4498,5324,-37,-1101,393,-3040
7362,470,8004,1160,1108,-446,-3008
-3838,4762,6104,-1136,-476,-56,-3040
-138,3892,6836,220,-424,11,-3072
3742,-10618,12436,154,698,-664,-3024
-4228,5670,5788,-1011,-849,27,-3024
3746,-6488,10710,1260,636,-217,-3024
-996,-264,10064,-459,-22,-215,-3024
-168,8252,4316,-791,-380,72,-3024
1384,-2834,8354,434,760,-316,-3056
-148,-3268,8350,237,-15,-84,-3056
1664,4570,7714,-58,740,-428,-3040
-946,-4474,9890,-493,-395,-37,-3040
2412,-1992,7248,354,304,-335,-3040
286,-2490,7496,-385,380,-314,-3040
-4918,4648,5156,-234,-1253,413,-3072
6528,2654,7240,1058,1149,-497,-3040
-4662,3550,7108,-1048,-641,26,-3040
444,6526,5974,-88,-454,-18,-3040
3556,-10852,12770,803,1113,-674,-3040
-3656,3222,7450,-1152,-1007,96,-3072
3914,-4886,9706,1042,626,-298,-3040
-932,-1618,10642,-225,112,-169,-3072
180,7576,4214,-1144,-616,81,-3008
680,-858,7272,386,705,-356,-3040
-1356,904,8366,-364,-112,-91,-3040
2636,-682,6646,372,184,-287,-3024
-2242,6172,5426,-963,178,-284,-3056
126,-5490,9454,535,-244,29,-3088
5716,3598,4106,-535,548,-564,-3056
-3672,-5806,11568,827,368,-13,-3056
2446,-3406,9748,-350,-1164,193,-3024
-1690,9598,2158,-676,560,-474,-3024
-4958,-10050,15490,1045,-378,243,-3056
4904,4906,3380,-1378,-354,-365,-3056
-2348,3506,6392,1147,981,-440,-3024
3006,-10006,13136,790,250,-69,-3056
-284,5198,6670,-854,-34,-266,-3024
-1808,-408,10808,400,16,41,-3072
2642,-3820,9386,-421,227,-227,-3040
-1128,3480,5524,-409,2,-205,-3040
796,-2010,8142,227,-60,-128,-3040
3074,2880,7764,-60,795,-456,-3040
-2916,-3432,10316,-452,-387,2,-3040
4534,1502,6066,218,251,-328,-3072
-1304,-5162,9980,214,441,-180,-3040
-2216,2624,6346,-427,-1352,361,-3040
-2912,7178,4000,-1351,-186,-254,-3056
-1198,438,8026,597,-414,107,-3040
4252,-9072,11360,53,672,-658,-3024
-4646,8340,4292,-958,-734,-2,-3056
3486,-8730,12076,1315,676,-192,-3040
-820,2754,8288,-498,-51,-197,-3024
-832,7552,4612,-692,-368,72,-3024
2168,-4198,9098,345,703,-316,-3024
-928,3270,6616,-607,-115,-104,-3072
1392,-1674,7832,417,124,-236,-3072
-428,6512,5794,-749,389,-313,-3040
32,-5652,9628,211,-253,-1,-3040
4992,1976,5786,-199,561,-498,-3040
-1866,-7088,11262,627,523,-109,-3072
-826,1850,6956,-630,-1431,321,-3040
1278,10266,2872,23,991,-528,-3072
-5310,-6254,14542,426,-496,207,-3040
3818,8558,2844,-1153,-453,-247,-3040
666,-3894,9114,1477,1298,-564,-3040
494,-7040,12612,-699,-807,120,-3040
2766,4980,4602,-88,351,-323,-3008
-936,-2560,11354,386,264,-69,-3072
1516,758,7966,-1066,-415,-26,-3040
-660,2738,5224,-5,257,-289,-3040
-920,-3084,8884,7,-80,-96,-3072
3950,882,6814,301,627,-428,-3040
-4284,448,8536,-1204,-483,-113,-3024
2286,-704,6630,665,-133,-150,-3056
3572,2108,3970,-880,401,-470,-3024
-5716,568,7978,607,-413,303,-3056
7188,-7432,11490,896,205,-162,-3024
-4532,1496,8912,-1563,-347,-193,-3056
-2792,-5244,9642,987,-514,171,-3024
4460,-5638,8572,-818,151,-599,-3056
-5332,10928,3130,-385,-226,-141,-3056
3854,-3616,8586,1259,545,-172,-3056
230,6774,6052,-774,-60,-239,-3024
630,7268,4496,-1212,-509,8,-3040
-1032,3220,5344,-97,218,-251,-3056
-718,-3572,8494,86,-116,-108,-3040
3608,1698,7426,251,796,-444,-3040
-3966,-2148,9672,-970,-642,-21,-3040
3692,1488,5704,484,-19,-283,-3072
2286,452,5190,-611,399,-439,-3040
-6026,2490,6450,148,-962,358,-3040
7764,-5460,10136,1142,815,-325,-3008
-5260,-1590,11216,-1478,-527,-109,-3040
-1688,-1488,8470,423,-459,79,-3040
4276,-8496,10732,49,674,-670,-3040
-4922,9444,3718,-742,-562,-68,-3056
3444,-120,7140,1407,663,-176,-3056
-644,4092,7388,-633,-117,-199,-3056
-1236,7182,4912,-500,-349,68,-3024
2780,-5060,9450,257,649,-302,-3024
-1078,-714,8774,-669,-168,-130,-3024
992,-1966,8064,396,133,-233,-3024
148,6510,6276,-678,471,-349,-3024
-44,-6098,9992,233,-213,-8,-3056
5048,2960,3828,-135,587,-474,-3056
-1484,-6340,10602,597,470,-120,-3056
-1954,3552,6034,-719,-1532,314,-3024
2530,9794,3434,114,1067,-565,-3056
-5124,-4596,13530,69,-493,175,-3040
3276,9020,3630,-1077,-393,-259,-3056
1716,-6480,10422,1542,1369,-540,-3024
-532,-5274,11822,-719,-851,101,-3024
2962,3162,5324,151,368,-276,-3040
-910,-3096,11710,292,217,-88,-3040
1148,3160,6642,-1257,-570,3,-3040
-566,2174,5294,154,438,-303,-3040
-966,-2570,9126,-40,-82,-113,-3008
3806,222,6316,313,526,-381,-3008
-4482,2852,7268,-1237,-431,-140,-3008
1462,-2638,7542,760,-196,-105,-3008
-2022,-6816,11674,365,539,-223,-3024
5934,-7562,11496,656,-96,-139,-3008
-4116,5330,5632,-1663,-330,-198,-3056
-3394,-8708,12390,1237,-365,205,-3008
4882,-2502,6986,-720,217,-596,-3056
-4598,9646,3856,-58,30,-198,-3008
4072,-7244,11246,1107,372,-113,-3040
676,9388,4346,-935,-95,-240,-3072
-2148,3248,8380,138,-140,60,-3008
3574,-6630,10196,-162,476,-259,-3040
-1312,2622,7370,-572,-79,-171,-3040
-70,-3294,8462,331,7,-163,-3008
2092,4438,8176,-131,869,-481,-3040
-1268,-5834,10626,-265,-437,38,-3008
