AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-1262,-11536,17038,-2195,2493,-369,-3584
-5328,6174,1226,206,-231,155,-3616
10192,9218,-2664,-3265,86,-687,-3584
-10338,-5586,32767,5438,-3277,-685,-3584
-1878,-11418,26068,-2523,1249,-49,-3584
6570,10928,-10582,-893,1614,440,-3584
5262,-2846,21976,2086,-1095,-167,-3584
-8004,-15032,32482,-224,915,158,-3584
-340,9172,-556,-1590,882,277,-3584
4062,6000,6698,-1531,435,-306,-3600
-9324,-12720,32767,3318,-2047,-236,-3584
-9146,4368,26674,997,-2903,-164,-3552
8596,-18922,180,-3814,4315,-1013,-3568
-2484,6336,5478,396,-409,-335,-3600
-3464,-12672,32767,3693,-2990,130,-3600
-4252,2260,16344,-2675,1142,299,-3600
10316,7762,-20408,-3087,3300,-329,-3568
-11612,-14224,32767,4125,-2832,299,-3568
-5218,2570,21570,-155,-671,-3,-3536
4474,-3874,-4808,-3347,3250,-404,-3600
-1572,3816,-9098,1713,-874,9,-3584
1598,8284,20502,-641,-2047,-453,-3552
-5206,-17050,32767,3642,-756,-787,-3584
-1270,1660,-2418,-5078,2374,-184,-3584
11532,11400,-20900,2778,-529,142,-3584
-344,-9090,32767,2548,-1593,69,-3584
774,-7042,3212,-3429,3748,13,-3552
4456,9148,-14442,825,342,313,-3616
-86,-480,24092,374,-1036,-167,-3600
-4678,-11520,24166,934,88,-250,-3568
-7024,3544,10614,-142,-1097,26,-3568
11254,-9246,-18876,-5622,3349,-1065,-3568
-12508,-1154,32767,4713,-3106,-480,-3568
-1606,-14506,32767,1041,-768,42,-3568
3948,10162,-8300,-3527,2378,392,-3568
10814,13188,-20720,46,688,-281,-3600
-9206,-16506,32767,1892,-1223,214,-3584
-1138,9868,1900,-2139,852,123,-3616
6822,4130,-14042,-2860,2072,-379,-3616
-4074,158,-1444,2830,-1769,-172,-3584
-6722,4558,29412,1473,-3154,-281,-3616
4576,-21548,13812,1029,1883,-766,-3600
5720,12628,-22590,-3822,1644,-177,-3584
4488,7178,-9376,4483,-2891,55,-3584
-5266,-3674,27494,572,-679,164,-3616
8336,4578,-16616,-4740,4735,-186,-3584
922,1926,-9566,3481,-1338,251,-3584
-4436,92,25104,657,-1213,-47,-3568
1564,-5404,4788,-960,1459,-295,-3616
-3424,4292,-3146,-163,-478,66,-3584
11886,1398,-20452,-4827,1756,-856,-3584
-10748,-10320,32767,6007,-3936,-622,-3600
-1498,-7232,14954,-1907,1008,-129,-3600
10486,12058,-17982,-1924,2167,374,-3600
8550,9912,-6864,2589,-1439,-62,-3600
-1398,-12480,15092,-141,961,124,-3568
3504,9606,-12310,-1785,1115,282,-3568
6340,9436,-11528,-1519,659,-328,-3568
-8478,-7582,18244,2660,-1651,-214,-3568
-8676,6542,16870,793,-2707,-126,-3584
9022,-15296,-4058,-2335,3475,-913,-3584
9342,14788,-23256,-1196,508,-319,-3616
-1970,622,10860,4150,-2895,42,-3584
-2312,4414,8246,-1735,504,385,-3584
11800,13026,-19522,-3840,3494,-291,-3584
-6844,-4540,11994,4166,-2593,245,-3616
-4756,4686,12018,-404,-560,48,-3568
7200,4920,-13934,-3543,3153,-390,-3552
-4898,-984,-2364,2212,-988,-16,-3600
11538,7184,-9186,-1934,-1246,-455,-3600
-264,-16982,27854,4293,-1645,-787,-3600
528,5622,-7122,-4373,1912,-227,-3600
8122,9102,-13682,1402,362,222,-3568
5796,1038,13356,3073,-1819,46,-3632
5516,-2840,-6602,-2654,3319,-26,-3568
3348,6198,-14364,-134,728,327,-3568
3482,7170,4362,825,-1236,-120,-3568
-8848,-13094,32767,230,587,-315,-3552
-3500,6432,-4642,-33,-1648,-38,-3568
11030,-1896,-17398,-3987,3174,-1021,-3568
1808,7856,-4522,2725,-1484,-477,-3600
-2968,-9732,32767,1994,-1316,102,-3568
8542,10908,-11878,-2804,1295,423,-3600
9710,12220,-10808,-1062,1285,-308,-3616
-11314,-11566,32767,2836,-1845,244,-3584
-5280,-864,24780,-1528,398,108,-3552
8118,11020,-14816,-3740,2534,-386,-3616
-9138,-6450,15740,3288,-1955,-196,-3584
2346,7178,18934,785,-2892,-291,-3584
10254,-14254,-8268,-369,2884,-849,-3600
8488,13160,-23988,-3894,1665,-204,-3584
-1834,406,11566,4180,-2515,96,-3584
1138,-8280,32767,412,-535,164,-3568
10710,9692,-19316,-4520,4740,-202,-3600
-4440,-3394,5490,3336,-1409,345,-3600
-150,74,23252,1255,-1581,-94,-3600
-4674,-13736,26418,-1509,2100,-350,-3568
-2026,3718,-9142,-649,34,117,-3600
12270,11594,-10320,-3688,290,-724,-3600
-12866,-3170,32767,6153,-4093,-644,-3568
-1624,-13768,32767,-3620,1956,-109,-3584
8232,9126,-17328,-210,1525,365,-3552
4638,-3216,21150,2861,-1816,-102,-3584
-9330,-15604,32767,-1271,1756,143,-3584
-850,10112,1030,-1138,1041,274,-3584
4902,5316,3158,-1488,452,-331,-3584
-10366,-10174,31340,3032,-1884,-217,-3584
